測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46714D,"2013-03-02 01:00:00",2.1,1.5,17,1011,23.1,25.2,0.52,8,135,11.3,,,,,,
Vector_CWB_FB_46714D,"2013-03-02 02:00:00",3.1,2.1,338,1010.8,22.6,25.2,0.55,8,146,9.3,,,,,,
Vector_CWB_FB_46714D,"2013-03-02 03:00:00",2,1.5,33,1011,22.5,25.2,0.55,7.6,157,10.6,,,,,,
Vector_CWB_FB_46714D,"2013-03-02 04:00:00",2.1,1.4,12,1011.1,22.3,25.1,0.67,7.6,146,9.3,,,,,,
Vector_CWB_FB_46714D,"2013-03-02 05:00:00",5.9,4.5,324,1011.5,20.9,25,0.47,5.1,157,9.6,,,,,,
Vector_CWB_FB_46714D,"2013-03-02 06:00:00",4.8,3.6,315,1012.1,20.4,24.8,0.52,4.9,157,9.4,,,,,,
Vector_CWB_FB_46714D,"2013-03-02 07:00:00",5.1,3.7,300,1013,20.1,24.8,0.52,4.5,157,8.5,,,,,,
Vector_CWB_FB_46714D,"2013-03-02 08:00:00",6.8,5.2,319,1013.9,19.6,24.7,0.67,4.4,292,8.9,,,,,,
Vector_CWB_FB_46714D,"2013-03-02 09:00:00",5.9,4.2,304,1014.7,19.8,24.6,0.78,4.9,123,10.2,,,,,,
Vector_CWB_FB_46714D,"2013-03-02 10:00:00",4.3,3.1,308,1015.2,19.5,24.6,0.81,4.8,157,4,,,,,,
Vector_CWB_FB_46714D,"2013-03-02 11:00:00",6,4.6,310,1015.2,19.5,24.5,0.7,4.8,292,9.4,,,,,,
Vector_CWB_FB_46714D,"2013-03-02 12:00:00",7,5.4,312,1014.4,19.3,24.5,0.61,4.9,146,9.4,,,,,,
Vector_CWB_FB_46714D,"2013-03-02 13:00:00",6.3,4.9,313,1014.3,19.4,24.6,0.61,5.1,146,9.4,,,,,,
Vector_CWB_FB_46714D,"2013-03-02 14:00:00",7.1,5.5,308,1013.8,19.2,24.6,0.46,4.9,135,9.8,,,,,,
Vector_CWB_FB_46714D,"2013-03-02 15:00:00",5.6,3.9,312,1013.7,18.9,24.3,0.95,5.4,270,8,,,,,,
Vector_CWB_FB_46714D,"2013-03-02 16:00:00",4,2.7,305,1013.7,18.8,24.2,0.58,5,168,8.8,,,,,,
Vector_CWB_FB_46714D,"2013-03-02 17:00:00",4,2.6,313,1014.1,19,24.4,0.7,5.1,157,8.9,,,,,,
Vector_CWB_FB_46714D,"2013-03-02 18:00:00",6.4,3.8,309,1014.3,18.8,24.5,0.7,4.9,168,10.6,,,,,,
Vector_CWB_FB_46714D,"2013-03-02 19:00:00",3.7,2.6,321,1014.5,18.1,24.5,0.62,4.9,258,5.9,,,,,,
Vector_CWB_FB_46714D,"2013-03-02 20:00:00",4.9,3.7,315,1015.2,18.7,24.5,0.56,4.4,202,4,,,,,,
Vector_CWB_FB_46714D,"2013-03-02 21:00:00",3.2,1.8,321,1016,18.2,24.4,0.6,4.4,191,7.6,,,,,,
Vector_CWB_FB_46714D,"2013-03-02 22:00:00",,,,1016.4,17.8,24.5,0.61,4.7,258,6.5,,,,,,
Vector_CWB_FB_46714D,"2013-03-02 23:00:00",3.5,2.4,339,1016.5,17.9,24.6,0.76,4.8,315,10.8,,,,,,
Vector_CWB_FB_46714D,"2013-03-03 00:00:00",3.8,2.4,316,1016.1,17.9,24.6,0.76,5,315,10.2,,,,,,
Vector_CWB_FB_46714D,"2013-03-03 01:00:00",5.9,4.2,315,1015.8,17.5,24.6,0.72,5.1,146,11.1,,,,,,
Vector_CWB_FB_46714D,"2013-03-03 02:00:00",4.5,3.1,334,1015.5,16.6,24.6,0.74,5.7,225,8.3,,,,,,
Vector_CWB_FB_46714D,"2013-03-03 03:00:00",4.9,3.6,321,1015.4,16.5,24.6,0.61,5.7,191,6.3,,,,,,
Vector_CWB_FB_46714D,"2013-03-03 04:00:00",,,,1015.2,16.3,24.6,0.85,5.6,292,7.6,,,,,,
Vector_CWB_FB_46714D,"2013-03-03 05:00:00",2.7,1.4,291,1015.2,16.4,24.6,0.68,5.1,270,5.2,,,,,,
Vector_CWB_FB_46714D,"2013-03-03 06:00:00",4.7,3.3,284,1016.1,16.8,24.6,0.69,5.5,146,10.8,,,,,,
Vector_CWB_FB_46714D,"2013-03-03 07:00:00",4.9,3.5,286,1016.4,16.8,24.5,0.56,5.1,168,9.1,,,,,,
Vector_CWB_FB_46714D,"2013-03-03 08:00:00",6.4,4.1,308,1017.1,17.2,24.5,0.55,4.7,247,4.9,,,,,,
Vector_CWB_FB_46714D,"2013-03-03 09:00:00",6.6,5.1,313,1017.6,17.1,24.4,0.59,4.6,180,7.4,,,,,,
Vector_CWB_FB_46714D,"2013-03-03 10:00:00",4.8,3.2,324,1017.7,16.9,24.2,0.55,4.3,202,7.5,,,,,,
Vector_CWB_FB_46714D,"2013-03-03 11:00:00",5.5,4,328,1017.6,17.1,24.3,0.59,4.7,180,10,,,,,,
Vector_CWB_FB_46714D,"2013-03-03 12:00:00",4.5,2.9,325,1016.8,17,24.2,0.61,4.8,281,8,,,,,,
Vector_CWB_FB_46714D,"2013-03-03 13:00:00",5.2,3.7,315,1015.9,17.3,24.2,0.45,4.5,292,9.4,,,,,,
Vector_CWB_FB_46714D,"2013-03-03 14:00:00",7.1,4.9,307,1014.6,17.7,24.2,0.5,4.8,236,8.2,,,,,,
Vector_CWB_FB_46714D,"2013-03-03 15:00:00",6.6,4.9,309,1014.4,17.8,24.3,0.51,5,157,7.3,,,,,,
Vector_CWB_FB_46714D,"2013-03-03 16:00:00",8.4,5.7,309,1014,17.7,24.3,0.49,4.9,202,5.8,,,,,,
Vector_CWB_FB_46714D,"2013-03-03 17:00:00",7.6,5.7,320,1014,17.4,24.2,0.69,4.5,270,6.9,,,,,,
Vector_CWB_FB_46714D,"2013-03-03 18:00:00",5.1,3.5,317,1014.8,17.7,24.2,0.63,4.6,270,4.8,,,,,,
Vector_CWB_FB_46714D,"2013-03-03 19:00:00",5.5,4.1,308,1015.1,18,24.3,0.47,4.8,247,4.9,,,,,,
Vector_CWB_FB_46714D,"2013-03-03 20:00:00",3.7,2.3,327,1015.8,17.6,24.3,0.46,4.8,247,4.6,,,,,,
Vector_CWB_FB_46714D,"2013-03-03 21:00:00",3.3,1.3,3,1016.2,17.7,24.3,0.42,4.8,281,5.5,,,,,,
Vector_CWB_FB_46714D,"2013-03-03 22:00:00",,,,1016.2,17.8,24.4,0.48,5,225,7,,,,,,
Vector_CWB_FB_46714D,"2013-03-03 23:00:00",2.1,1.1,286,1016.1,18,24.5,0.49,4.6,258,6.1,,,,,,
Vector_CWB_FB_46714D,"2013-03-04 00:00:00",5.1,2.4,270,1015.9,18.5,24.6,0.44,4.3,270,4,,,,,,
Vector_CWB_FB_46714D,"2013-03-04 01:00:00",3.6,2.4,322,1015.7,17.8,24.5,0.52,4.3,281,7,,,,,,
Vector_CWB_FB_46714D,"2013-03-04 02:00:00",2.7,1.6,341,1015.5,17.6,24.5,0.56,4.7,180,9.1,,,,,,
Vector_CWB_FB_46714D,"2013-03-04 03:00:00",3,1.9,339,1015.4,17.5,24.5,0.47,4.8,236,7.3,,,,,,
Vector_CWB_FB_46714D,"2013-03-04 04:00:00",4.7,3.2,331,1015.2,17.1,24.5,0.48,4.9,292,6.8,,,,,,
Vector_CWB_FB_46714D,"2013-03-04 05:00:00",3.3,2,334,1015.3,17.1,24.5,0.66,4.9,258,6,,,,,,
Vector_CWB_FB_46714D,"2013-03-04 06:00:00",2.8,2.1,320,1015.8,17.4,24.6,0.59,4.8,292,5.1,,,,,,
Vector_CWB_FB_46714D,"2013-03-04 07:00:00",2.5,1.5,320,1016.4,17.7,24.6,0.58,4.8,247,6.4,,,,,,
Vector_CWB_FB_46714D,"2013-03-04 08:00:00",3.1,1.8,331,1016.8,18.2,24.7,0.58,5,258,7.2,,,,,,
Vector_CWB_FB_46714D,"2013-03-04 09:00:00",3.5,2.3,322,1017.4,18,24.7,0.61,4.7,258,5.5,,,,,,
Vector_CWB_FB_46714D,"2013-03-04 10:00:00",4.2,2.9,306,1017.9,18,24.8,0.56,4.3,247,7,,,,,,
Vector_CWB_FB_46714D,"2013-03-04 11:00:00",3.9,2.9,308,1017.7,17.9,24.8,0.6,4.4,202,6,,,,,,
Vector_CWB_FB_46714D,"2013-03-04 12:00:00",4.1,2.5,298,1017.1,18.1,24.7,0.52,4.2,270,4,,,,,,
Vector_CWB_FB_46714D,"2013-03-04 13:00:00",3.9,2.1,311,1016.1,18.6,24.7,0.68,4.4,191,6.9,,,,,,
Vector_CWB_FB_46714D,"2013-03-04 14:00:00",4.5,2.8,319,1015.5,18.8,24.8,0.59,4.5,247,4.9,,,,,,
Vector_CWB_FB_46714D,"2013-03-04 15:00:00",3.8,2.2,297,1015.2,18.9,24.8,0.61,4.7,281,5.7,,,,,,
Vector_CWB_FB_46714D,"2013-03-04 16:00:00",3,1.4,278,1015,18.9,24.9,0.59,4.7,292,6,,,,,,
Vector_CWB_FB_46714D,"2013-03-04 17:00:00",2.3,1.1,277,1015.3,19.4,25,0.61,4.7,315,5.5,,,,,,
Vector_CWB_FB_46714D,"2013-03-04 18:00:00",,,,1015.8,19.4,25.1,0.63,4.8,281,7.3,,,,,,
Vector_CWB_FB_46714D,"2013-03-04 19:00:00",,,,1016.1,19.6,25.1,0.76,4.7,258,5.1,,,,,,
Vector_CWB_FB_46714D,"2013-03-04 20:00:00",,,,1016.8,19.8,25.1,0.67,4.3,270,5.4,,,,,,
Vector_CWB_FB_46714D,"2013-03-04 21:00:00",,,,1017.5,19.9,25.1,0.62,4.2,180,6.4,,,,,,
Vector_CWB_FB_46714D,"2013-03-04 22:00:00",,,,1017.1,19.9,25,0.58,4.3,281,5.4,,,,,,
Vector_CWB_FB_46714D,"2013-03-04 23:00:00",,,,1017.1,20,25.1,0.65,4.3,281,4.1,,,,,,
Vector_CWB_FB_46714D,"2013-03-05 00:00:00",2,1.1,122,1016.8,20.2,25,0.76,4.5,270,7.1,,,,,,
Vector_CWB_FB_46714D,"2013-03-05 01:00:00",1.9,1.3,1,1016.6,20.2,24.9,0.75,4.4,135,4.6,,,,,,
Vector_CWB_FB_46714D,"2013-03-05 02:00:00",7,5.6,46,1016,20.4,24.9,0.85,4.2,202,4.4,,,,,,
Vector_CWB_FB_46714D,"2013-03-05 03:00:00",5.1,4,56,1016.1,19.3,24.8,0.92,4.4,146,4.6,,,,,,
Vector_CWB_FB_46714D,"2013-03-05 04:00:00",3.2,1.8,51,1016.6,19.1,24.8,0.9,4.6,168,4.6,,,,,,
Vector_CWB_FB_46714D,"2013-03-05 05:00:00",,,,1016.9,18.8,24.8,0.81,4.6,135,4.7,,,,,,
Vector_CWB_FB_46714D,"2013-03-05 06:00:00",3.5,2.4,11,1017.5,18.8,24.8,0.76,4.6,123,4.4,,,,,,
Vector_CWB_FB_46714D,"2013-03-05 07:00:00",,,,1018.3,18.7,24.8,0.77,4.4,303,4.8,,,,,,
Vector_CWB_FB_46714D,"2013-03-05 08:00:00",4.4,2.5,55,1018.6,19.8,24.8,1.02,4.6,157,4.6,,,,,,
Vector_CWB_FB_46714D,"2013-03-05 09:00:00",6.1,3.7,49,1018.6,20.5,24.9,1,4.4,146,5.2,,,,,,
Vector_CWB_FB_46714D,"2013-03-05 10:00:00",4.7,2.9,43,1018.9,20.6,24.9,0.78,4.3,157,4.9,,,,,,
Vector_CWB_FB_46714D,"2013-03-05 11:00:00",2.8,1.3,34,1018.3,20.8,24.9,0.74,4.2,247,4.1,,,,,,
Vector_CWB_FB_46714D,"2013-03-05 12:00:00",4.7,2.9,327,1017.4,20.8,25.1,1,4.2,168,4.6,,,,,,
Vector_CWB_FB_46714D,"2013-03-05 13:00:00",3.8,2.6,300,1016.5,21,25,0.9,4.2,135,4.3,,,,,,
Vector_CWB_FB_46714D,"2013-03-05 14:00:00",5,3.3,290,1016,21.6,25.9,0.69,4.1,146,4.2,,,,,,
Vector_CWB_FB_46714D,"2013-03-05 15:00:00",6.2,4.7,299,1015.5,20.8,,0.68,4.2,123,3.9,,,,,,
Vector_CWB_FB_46714D,"2013-03-05 16:00:00",5.2,3.7,301,1015.5,20.8,26.2,0.65,4.6,146,6.8,,,,,,
Vector_CWB_FB_46714D,"2013-03-05 17:00:00",7.1,4.5,322,1016.1,20.7,26.1,0.69,4.9,157,6.4,,,,,,
Vector_CWB_FB_46714D,"2013-03-05 18:00:00",5.1,4,321,1016.2,20.4,26.1,0.68,4.4,157,8.1,,,,,,
Vector_CWB_FB_46714D,"2013-03-05 19:00:00",4.9,3.1,331,1016.7,20.4,26,0.71,4.7,157,6.6,,,,,,
Vector_CWB_FB_46714D,"2013-03-05 20:00:00",5,3.1,342,1017.7,20.1,26,0.71,4.7,146,7.6,,,,,,
Vector_CWB_FB_46714D,"2013-03-05 21:00:00",3.4,2.4,2,1017.8,20.1,25.9,0.7,4.2,168,7.4,,,,,,
Vector_CWB_FB_46714D,"2013-03-05 22:00:00",4.2,2.8,48,1017.8,20,26,0.78,4.3,292,7.6,,,,,,
Vector_CWB_FB_46714D,"2013-03-05 23:00:00",2.9,1.9,24,1017.8,19.9,26.1,0.71,4.5,236,7.5,,,,,,
Vector_CWB_FB_46714D,"2013-03-06 00:00:00",2.7,1.3,37,1017.3,19.9,26.1,0.74,4.5,292,6.3,,,,,,
Vector_CWB_FB_46714D,"2013-03-06 01:00:00",3.4,2,59,1016.7,20,26.1,0.62,5,180,8.1,,,,,,
Vector_CWB_FB_46714D,"2013-03-06 02:00:00",4.8,2.6,64,1015.9,20.2,26,0.66,5.2,180,7.3,,,,,,
Vector_CWB_FB_46714D,"2013-03-06 03:00:00",4.8,3.1,49,1015.4,20.3,26,0.59,5.2,191,7.4,,,,,,
Vector_CWB_FB_46714D,"2013-03-06 04:00:00",2.7,2.1,358,1015.4,19.7,26,0.55,5,180,6,,,,,,
Vector_CWB_FB_46714D,"2013-03-06 05:00:00",3.8,3,1,1015.7,19.5,25.9,0.53,5.2,180,7.2,,,,,,
Vector_CWB_FB_46714D,"2013-03-06 06:00:00",4.2,3.3,8,1016.3,18.9,25.9,0.5,5.2,157,6.4,,,,,,
Vector_CWB_FB_46714D,"2013-03-06 07:00:00",4.7,3.8,1,1016.9,19.3,25.9,0.55,5.5,168,6.9,,,,,,
Vector_CWB_FB_46714D,"2013-03-06 08:00:00",5,3.5,6,1017.7,19.6,25.9,0.49,4.9,146,6.6,,,,,,
Vector_CWB_FB_46714D,"2013-03-06 09:00:00",5.6,4.1,14,1017.9,20.2,26,0.51,4.9,168,7.6,,,,,,
Vector_CWB_FB_46714D,"2013-03-06 10:00:00",4.5,3.1,343,1018,20.6,26,0.52,5.1,157,6.9,,,,,,
Vector_CWB_FB_46714D,"2013-03-06 11:00:00",6.3,3.8,316,1017.2,21,26.1,0.45,4.9,157,8,,,,,,
Vector_CWB_FB_46714D,"2013-03-06 12:00:00",6.6,5.1,306,1016.3,21.2,26.1,0.44,5.4,180,7.2,,,,,,
Vector_CWB_FB_46714D,"2013-03-06 13:00:00",7.8,6.2,305,1015.6,21.5,26.1,0.56,5.4,191,6.6,,,,,,
Vector_CWB_FB_46714D,"2013-03-06 14:00:00",8.2,6.5,305,1014.3,21.8,26.1,0.5,5.1,168,6.4,,,,,,
Vector_CWB_FB_46714D,"2013-03-06 15:00:00",8.1,6.3,315,1013.5,21.9,26,0.64,5.7,180,7,,,,,,
Vector_CWB_FB_46714D,"2013-03-06 16:00:00",7.3,5.4,316,1013.6,22.1,26,0.63,5.8,180,8.2,,,,,,
Vector_CWB_FB_46714D,"2013-03-06 17:00:00",6.5,5,316,1014.1,21.9,25.9,0.67,5.3,168,5.5,,,,,,
Vector_CWB_FB_46714D,"2013-03-06 18:00:00",5.3,3.8,327,1014.4,21.6,25.9,0.67,5,157,6.6,,,,,,
Vector_CWB_FB_46714D,"2013-03-06 19:00:00",4.5,3,334,1014.7,21.2,25.9,0.63,5.1,180,8.1,,,,,,
Vector_CWB_FB_46714D,"2013-03-06 20:00:00",2.9,1.9,336,1015.3,21,25.8,0.62,5.3,168,7,,,,,,
Vector_CWB_FB_46714D,"2013-03-06 21:00:00",2.2,1.4,328,1015.4,21,25.8,0.59,5.5,180,8.8,,,,,,
Vector_CWB_FB_46714D,"2013-03-06 22:00:00",2.2,1.3,338,1015.3,21.2,25.8,0.49,5.3,180,7.8,,,,,,
Vector_CWB_FB_46714D,"2013-03-06 23:00:00",2.6,1.5,350,1015.2,21.2,25.8,0.46,5,191,9.1,,,,,,
Vector_CWB_FB_46714D,"2013-03-07 00:00:00",2.3,1.6,11,1015.1,20.7,25.8,0.52,5.3,191,9.1,,,,,,
Vector_CWB_FB_46714D,"2013-03-07 01:00:00",3.5,2.5,20,1015,19.6,25.8,0.57,5.4,168,9.6,,,,,,
Vector_CWB_FB_46714D,"2013-03-07 02:00:00",5.8,4.1,14,1014.5,19.3,25.8,0.51,5.2,157,8.6,,,,,,
Vector_CWB_FB_46714D,"2013-03-07 03:00:00",5.3,4.2,10,1014.4,19.4,25.8,0.64,5.9,168,7.6,,,,,,
Vector_CWB_FB_46714D,"2013-03-07 04:00:00",4.6,3.7,15,1013.8,19.3,25.8,0.6,5.3,168,8.3,,,,,,
Vector_CWB_FB_46714D,"2013-03-07 05:00:00",4.2,3.2,11,1014.1,19.3,25.8,0.53,5.4,146,5.5,,,,,,
Vector_CWB_FB_46714D,"2013-03-07 06:00:00",4.2,3.1,16,1014.8,19.2,25.8,0.52,5.5,157,8.5,,,,,,
Vector_CWB_FB_46714D,"2013-03-07 07:00:00",4.4,3,18,1015.4,18.9,25.8,0.58,6.1,168,9.6,,,,,,
Vector_CWB_FB_46714D,"2013-03-07 08:00:00",4.7,3.6,3,1015.8,20.2,25.8,0.54,6.1,157,9.3,,,,,,
Vector_CWB_FB_46714D,"2013-03-07 09:00:00",4.6,3.6,4,1016,21,25.9,0.58,6.2,146,8.6,,,,,,
Vector_CWB_FB_46714D,"2013-03-07 10:00:00",5.2,3,348,1016.2,21.7,25.9,0.5,5.8,168,8.5,,,,,,
Vector_CWB_FB_46714D,"2013-03-07 11:00:00",3.4,1.3,319,1015.3,22.4,26,0.51,6,168,10.2,,,,,,
Vector_CWB_FB_46714D,"2013-03-07 12:00:00",3.8,2.6,291,1014.4,22.6,26,0.47,5.5,157,7.3,,,,,,
Vector_CWB_FB_46714D,"2013-03-07 13:00:00",5.7,4.6,299,1013.6,22.4,26,0.51,5.9,168,9.4,,,,,,
Vector_CWB_FB_46714D,"2013-03-07 14:00:00",7,5.7,310,1012.7,22.7,26,0.48,5.6,180,7.2,,,,,,
Vector_CWB_FB_46714D,"2013-03-07 15:00:00",7.2,5.8,322,1012.1,22.4,25.9,0.48,5.1,157,7.7,,,,,,
Vector_CWB_FB_46714D,"2013-03-07 16:00:00",7.6,6,313,1011.4,22.2,25.9,0.49,5,180,6.6,,,,,,
Vector_CWB_FB_46714D,"2013-03-07 17:00:00",7.4,5.7,324,1011.9,22.4,25.9,0.46,4.8,180,8.1,,,,,,
Vector_CWB_FB_46714D,"2013-03-07 18:00:00",6.2,4.7,326,1011.9,21.7,25.9,0.47,4.8,157,8.2,,,,,,
Vector_CWB_FB_46714D,"2013-03-07 19:00:00",6.3,4.9,322,1012.5,21.7,25.8,0.46,4.9,157,6,,,,,,
Vector_CWB_FB_46714D,"2013-03-07 20:00:00",3.5,2.1,336,1013.4,21.5,25.8,0.45,4.9,168,8.9,,,,,,
Vector_CWB_FB_46714D,"2013-03-07 21:00:00",1.8,1.2,333,1013.8,21.5,25.7,0.4,5.3,146,6,,,,,,
Vector_CWB_FB_46714D,"2013-03-07 22:00:00",,,,1014.2,21.6,25.7,0.43,5.5,146,9.6,,,,,,
Vector_CWB_FB_46714D,"2013-03-07 23:00:00",,,,1013.9,21.7,25.7,0.39,5.3,180,8.2,,,,,,
Vector_CWB_FB_46714D,"2013-03-08 00:00:00",2.7,1.3,215,1013.8,22.1,25.7,0.39,5.5,157,9.8,,,,,,
Vector_CWB_FB_46714D,"2013-03-08 01:00:00",,,,1013.1,21.7,25.8,0.39,5.4,168,8.8,,,,,,
Vector_CWB_FB_46714D,"2013-03-08 02:00:00",3.1,2.3,18,1012.9,20.2,25.7,0.38,5.4,146,10,,,,,,
Vector_CWB_FB_46714D,"2013-03-08 03:00:00",3.4,2.5,18,1012.4,19.9,25.7,0.39,5.3,146,8,,,,,,
Vector_CWB_FB_46714D,"2013-03-08 04:00:00",4,3.1,22,1012.1,20,25.7,0.45,6.1,146,9.4,,,,,,
Vector_CWB_FB_46714D,"2013-03-08 05:00:00",3.9,2.7,20,1012.1,20.2,25.7,0.43,5.7,135,9.6,,,,,,
Vector_CWB_FB_46714D,"2013-03-08 06:00:00",4.6,3.5,23,1012.2,20,25.7,0.39,5.8,146,9.1,,,,,,
Vector_CWB_FB_46714D,"2013-03-08 07:00:00",4.2,3.3,27,1013,20.2,25.4,0.35,6,146,8.6,,,,,,
Vector_CWB_FB_46714D,"2013-03-08 08:00:00",2.2,1.4,26,1013.9,20.5,25.5,0.4,5.7,146,9.1,,,,,,
Vector_CWB_FB_46714D,"2013-03-08 09:00:00",,,,1014.1,21.3,25.7,0.39,5.7,157,7.6,,,,,,
Vector_CWB_FB_46714D,"2013-03-08 10:00:00",,,,1014.5,22.5,25.9,0.52,6.4,157,7.8,,,,,,
Vector_CWB_FB_46714D,"2013-03-08 11:00:00",3.1,1.6,306,1013.9,22.9,25.8,0.58,5.9,157,6.7,,,,,,
Vector_CWB_FB_46714D,"2013-03-08 12:00:00",2.8,1.7,297,1012.7,23.1,25.9,0.55,5.9,157,7.5,,,,,,
Vector_CWB_FB_46714D,"2013-03-08 13:00:00",2.5,1.7,275,1011.5,22.8,26,0.47,5.3,180,7.4,,,,,,
Vector_CWB_FB_46714D,"2013-03-08 14:00:00",3,1.8,272,1010.9,22.7,26.2,0.47,5.7,168,8,,,,,,
Vector_CWB_FB_46714D,"2013-03-08 15:00:00",3,1.6,268,1010.4,22.9,26.1,0.49,5.9,168,7.5,,,,,,
Vector_CWB_FB_46714D,"2013-03-08 16:00:00",2.5,1.4,270,1010.3,23.2,25.9,0.35,5.1,168,7.1,,,,,,
Vector_CWB_FB_46714D,"2013-03-08 17:00:00",,,,1010.4,23.8,25.9,0.29,5,146,7.1,,,,,,
Vector_CWB_FB_46714D,"2013-03-08 18:00:00",,,,1010.6,22.8,25.9,0.28,5,135,8.5,,,,,,
Vector_CWB_FB_46714D,"2013-03-08 19:00:00",,,,1011.3,22.5,25.6,0.36,5.4,146,9.1,,,,,,
Vector_CWB_FB_46714D,"2013-03-08 20:00:00",,,,1012,22.5,25.3,0.44,6,146,9.6,,,,,,
Vector_CWB_FB_46714D,"2013-03-08 21:00:00",5.2,3.4,149,1012.5,23.1,25.1,0.44,5.6,146,8.2,,,,,,
Vector_CWB_FB_46714D,"2013-03-08 22:00:00",7.3,5.9,150,1012.3,23.1,25.5,0.61,5,191,10.8,,,,,,
Vector_CWB_FB_46714D,"2013-03-08 23:00:00",9.2,7.4,161,1011.9,23,25.4,0.76,4.3,202,8.8,,,,,,
Vector_CWB_FB_46714D,"2013-03-09 00:00:00",9.3,7.1,153,1011.4,23,25.3,0.85,4,180,3.9,,,,,,
Vector_CWB_FB_46714D,"2013-03-09 01:00:00",10.8,7.1,115,1010.6,22.4,25.2,0.95,4,168,4.2,,,,,,
Vector_CWB_FB_46714D,"2013-03-09 02:00:00",4.1,2.5,55,1010.4,21.6,25.1,0.79,4.1,168,4.1,,,,,,
