測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46714D,"2019-02-02 00:00:00",4.2,1.6,284,1020.3,22.1,25.9,0.93,5.2,157,7.2,,,,,,
Vector_CWB_FB_46714D,"2019-02-02 01:00:00",3.6,2.4,301,1019.9,22.1,25.8,0.97,5.1,168,6.1,,,,,,
Vector_CWB_FB_46714D,"2019-02-02 02:00:00",3.5,2.4,337,1019.3,21.8,25.8,0.95,5.3,146,6.8,,,,,,
Vector_CWB_FB_46714D,"2019-02-02 03:00:00",3,1.9,345,1018.7,21.5,25.7,0.92,5.2,146,8.5,,,,,,
Vector_CWB_FB_46714D,"2019-02-02 04:00:00",3,1.9,335,1018.3,21.4,25.9,1.03,5.7,168,7.7,,,,,,
Vector_CWB_FB_46714D,"2019-02-02 05:00:00",3.8,2.4,326,1018.2,21.3,25.9,0.96,5.8,168,7.7,,,,,,
Vector_CWB_FB_46714D,"2019-02-02 06:00:00",2.3,1.4,341,1018.5,21.4,25.9,0.94,5.5,146,6.4,,,,,,
Vector_CWB_FB_46714D,"2019-02-02 07:00:00",3.3,2.2,17,1019,21.1,25.9,0.97,5.7,157,6.6,,,,,,
Vector_CWB_FB_46714D,"2019-02-02 08:00:00",2.2,1.3,8,1019.7,21.5,25.8,0.91,5.7,168,7.6,,,,,,
Vector_CWB_FB_46714D,"2019-02-02 09:00:00",,,,1020.1,22.8,25.8,0.82,5.2,168,5.3,,,,,,
Vector_CWB_FB_46714D,"2019-02-02 10:00:00",,,,1020.2,23.1,26,0.82,5.3,180,5.2,,,,,,
Vector_CWB_FB_46714D,"2019-02-02 11:00:00",2.1,1.2,293,1019.8,22.8,26,0.96,5.3,146,6.8,,,,,,
Vector_CWB_FB_46714D,"2019-02-02 12:00:00",3.3,1.8,44,1018.5,23.3,26.4,1.03,5.4,157,4.8,,,,,,
Vector_CWB_FB_46714D,"2019-02-02 13:00:00",3,1.2,331,1017.6,24.2,26.7,1.05,5.3,157,7.7,,,,,,
Vector_CWB_FB_46714D,"2019-02-02 14:00:00",3.7,1.3,280,1016.6,24.4,26.1,1.17,5.2,157,4.6,,,,,,
Vector_CWB_FB_46714D,"2019-02-02 15:00:00",7.6,5.3,116,1015.8,25.2,26,1.16,5.2,146,5.6,,,,,,
Vector_CWB_FB_46714D,"2019-02-02 16:00:00",10.9,8.7,125,1015.8,25.3,26,1.25,4.7,157,7.3,,,,,,
Vector_CWB_FB_46714D,"2019-02-02 17:00:00",11.4,8.8,125,1015.7,25,26.2,1.3,4.7,146,4.9,,,,,,
Vector_CWB_FB_46714D,"2019-02-02 18:00:00",10.7,9,122,1016,24.5,26.3,1.5,4.9,157,7.5,,,,,,
Vector_CWB_FB_46714D,"2019-02-02 19:00:00",9.6,7,125,1016.4,24.4,26.2,1.33,4.8,146,6.7,,,,,,
Vector_CWB_FB_46714D,"2019-02-02 20:00:00",9.7,7.8,129,1017.2,24.5,26.2,1.2,4.7,168,4.6,,,,,,
Vector_CWB_FB_46714D,"2019-02-02 21:00:00",11.3,9.2,138,1017.4,24.4,26.1,1.41,4.9,180,5,,,,,,
Vector_CWB_FB_46714D,"2019-02-02 22:00:00",12.3,9.7,112,1017.8,24.1,26.1,1.46,5.2,157,6.4,,,,,,
Vector_CWB_FB_46714D,"2019-02-02 23:00:00",13.5,10.6,114,1017.8,24.2,26.1,1.34,5.3,157,5.7,,,,,,
Vector_CWB_FB_46714D,"2019-02-03 00:00:00",12.1,9.6,105,1018,24.4,26.1,1.38,5.2,180,6,,,,,,
Vector_CWB_FB_46714D,"2019-02-03 01:00:00",12.6,9.7,120,1017.8,24.4,26,1.32,5.3,135,6.7,,,,,,
Vector_CWB_FB_46714D,"2019-02-03 02:00:00",11.7,9.4,122,1017,24.4,26,1.17,4.7,135,6.3,,,,,,
Vector_CWB_FB_46714D,"2019-02-03 03:00:00",14.9,11.3,130,1016.6,24.3,26,1.46,5,157,6.3,,,,,,
Vector_CWB_FB_46714D,"2019-02-03 04:00:00",11.4,9.2,113,1016.4,24.4,26,1.43,5,168,5.7,,,,,,
Vector_CWB_FB_46714D,"2019-02-03 05:00:00",10.7,8.4,125,1016.2,24.3,26,1.67,5.7,157,6.6,,,,,,
Vector_CWB_FB_46714D,"2019-02-03 06:00:00",13.8,10.7,130,1016.3,24.4,26,1.46,5.3,157,7.6,,,,,,
Vector_CWB_FB_46714D,"2019-02-03 07:00:00",12.5,9.9,125,1017.5,24.6,26,1.44,5.5,135,7.8,,,,,,
Vector_CWB_FB_46714D,"2019-02-03 08:00:00",12.2,9.8,123,1017.9,24.8,26,1.55,5.6,146,7.4,,,,,,
Vector_CWB_FB_46714D,"2019-02-03 09:00:00",11,8.5,120,1018.6,25,26,1.79,5.9,146,7.3,,,,,,
Vector_CWB_FB_46714D,"2019-02-03 10:00:00",11,9,128,1019,25.1,26,1.75,6.1,168,7.5,,,,,,
Vector_CWB_FB_46714D,"2019-02-03 11:00:00",10.7,8.7,132,1018.4,25.3,26,1.7,6,146,7.8,,,,,,
Vector_CWB_FB_46714D,"2019-02-03 12:00:00",10.4,8.4,142,1017.9,25.3,26,1.82,6.1,157,7.8,,,,,,
Vector_CWB_FB_46714D,"2019-02-03 13:00:00",10.5,8.3,148,1017.3,25.2,26.1,1.46,5.6,180,7,,,,,,
Vector_CWB_FB_46714D,"2019-02-03 14:00:00",11,8.4,153,1016.6,25.2,26.1,1.73,5.8,146,8,,,,,,
Vector_CWB_FB_46714D,"2019-02-03 15:00:00",9.2,6.8,167,1016.5,25.3,26.1,1.55,5.4,191,6.4,,,,,,
Vector_CWB_FB_46714D,"2019-02-03 16:00:00",8,5.9,175,1016.3,25.5,26,1.57,5.8,180,8.5,,,,,,
Vector_CWB_FB_46714D,"2019-02-03 17:00:00",6.1,5.2,167,1016.5,25.5,26,1.48,5.5,168,7.8,,,,,,
Vector_CWB_FB_46714D,"2019-02-03 18:00:00",5.6,4.3,163,1017,25.2,25.8,1.47,5.6,146,7.8,,,,,,
Vector_CWB_FB_46714D,"2019-02-03 19:00:00",5.2,3.7,164,1017.1,25.3,25.9,1.64,5.5,146,7.7,,,,,,
Vector_CWB_FB_46714D,"2019-02-03 20:00:00",5,4,206,1017.7,25.4,25.9,1.34,5.4,123,7.5,,,,,,
Vector_CWB_FB_46714D,"2019-02-03 21:00:00",4.5,3.5,217,1017.7,25.2,25.9,1.26,5.8,157,6.9,,,,,,
Vector_CWB_FB_46714D,"2019-02-03 22:00:00",4.5,3.6,211,1017.7,25.2,25.8,1.15,5.4,146,7.8,,,,,,
Vector_CWB_FB_46714D,"2019-02-03 23:00:00",4.6,3.4,195,1017.4,25.2,25.8,1.28,5.9,146,6.9,,,,,,
Vector_CWB_FB_46714D,"2019-02-04 00:00:00",6,4.6,177,1017,25.1,25.8,1.26,5.5,135,8.6,,,,,,
Vector_CWB_FB_46714D,"2019-02-04 01:00:00",4.8,3.7,174,1017.2,25,25.8,1.03,5.1,146,6.2,,,,,,
Vector_CWB_FB_46714D,"2019-02-04 02:00:00",3.8,2.9,204,1016.9,25,25.9,1.06,5.2,146,7.3,,,,,,
Vector_CWB_FB_46714D,"2019-02-04 03:00:00",3.1,2.5,214,1016.9,25,25.9,1.08,5.5,146,7.6,,,,,,
Vector_CWB_FB_46714D,"2019-02-04 04:00:00",2.5,1.7,244,1016.5,24.9,25.9,0.92,5.1,168,9.4,,,,,,
Vector_CWB_FB_46714D,"2019-02-04 05:00:00",3.4,2.6,18,1016.9,23.9,25.9,0.87,5.2,157,8.5,,,,,,
Vector_CWB_FB_46714D,"2019-02-04 06:00:00",2.7,1.7,43,1017.4,23.9,25.9,0.89,5.4,157,8.8,,,,,,
Vector_CWB_FB_46714D,"2019-02-04 07:00:00",3.4,2.5,41,1018.2,23.5,25.9,0.88,5.7,157,8.9,,,,,,
Vector_CWB_FB_46714D,"2019-02-04 08:00:00",4.6,3.4,47,1018.8,23.5,25.8,0.74,5.4,146,8.6,,,,,,
Vector_CWB_FB_46714D,"2019-02-04 09:00:00",2.5,1.2,75,1019.9,22.7,25.8,0.82,6.1,135,8.3,,,,,,
Vector_CWB_FB_46714D,"2019-02-04 10:00:00",5.5,4.5,75,1019.6,23.4,25.8,0.91,6.4,146,8.6,,,,,,
Vector_CWB_FB_46714D,"2019-02-04 11:00:00",6.9,5.8,137,1019,24,25.9,0.87,6.4,135,7.5,,,,,,
Vector_CWB_FB_46714D,"2019-02-04 12:00:00",4.6,3.7,257,1018.3,24.3,25.9,0.82,6.3,157,8.3,,,,,,
Vector_CWB_FB_46714D,"2019-02-04 13:00:00",,,,1017.2,24.9,26,0.87,6.2,146,8.3,,,,,,
Vector_CWB_FB_46714D,"2019-02-04 14:00:00",1.5,1.1,212,1016.4,25.1,25.9,0.78,5.9,135,7.6,,,,,,
Vector_CWB_FB_46714D,"2019-02-04 15:00:00",9.6,8.1,141,1016.2,23.2,25.9,0.76,5.5,135,8.1,,,,,,
Vector_CWB_FB_46714D,"2019-02-04 16:00:00",8.3,7.2,134,1016,22.9,25.9,0.81,4.9,146,7.7,,,,,,
Vector_CWB_FB_46714D,"2019-02-04 17:00:00",7.9,6.2,131,1016.5,22.8,25.9,0.82,4.7,146,8.1,,,,,,
Vector_CWB_FB_46714D,"2019-02-04 18:00:00",8.6,6.9,128,1016.5,23,25.9,0.95,4.4,281,6.8,,,,,,
Vector_CWB_FB_46714D,"2019-02-04 19:00:00",7.4,6,122,1017.1,23.2,25.8,0.92,4.6,281,5.5,,,,,,
Vector_CWB_FB_46714D,"2019-02-04 20:00:00",6.2,5,107,1017.3,23,25.9,1.02,5,146,8,,,,,,
Vector_CWB_FB_46714D,"2019-02-04 21:00:00",3.4,2.3,43,1017.5,22.9,25.9,0.87,5.1,146,7.6,,,,,,
Vector_CWB_FB_46714D,"2019-02-04 22:00:00",2.7,1.9,284,1017.1,22.6,25.9,0.82,5.3,146,8.8,,,,,,
Vector_CWB_FB_46714D,"2019-02-04 23:00:00",5.5,4.4,301,1017.1,23.3,25.9,0.89,5.8,157,8.3,,,,,,
Vector_CWB_FB_46714D,"2019-02-05 00:00:00",8.2,6.4,335,1017,22.6,25.8,0.81,6,157,8.9,,,,,,
Vector_CWB_FB_46714D,"2019-02-05 01:00:00",5.8,3.5,349,1016.6,21.7,25.8,0.91,5.2,157,8.9,,,,,,
Vector_CWB_FB_46714D,"2019-02-05 02:00:00",5.6,4.1,333,1016.4,21.8,25.8,0.74,4.9,180,6.9,,,,,,
Vector_CWB_FB_46714D,"2019-02-05 03:00:00",3.9,2.1,346,1016.2,22,25.9,0.69,4.9,168,7.3,,,,,,
Vector_CWB_FB_46714D,"2019-02-05 04:00:00",2.7,1.7,14,1015.9,22.3,25.8,0.7,5,180,8.6,,,,,,
Vector_CWB_FB_46714D,"2019-02-05 05:00:00",4.7,3.2,340,1016.2,21.6,25.8,0.67,4.9,157,8.2,,,,,,
Vector_CWB_FB_46714D,"2019-02-05 06:00:00",6.8,5.2,335,1016.3,21.5,25.8,0.77,5.1,168,8.5,,,,,,
Vector_CWB_FB_46714D,"2019-02-05 07:00:00",7.6,6,339,1016.9,21,25.7,0.73,5,168,8.3,,,,,,
Vector_CWB_FB_46714D,"2019-02-05 08:00:00",10.6,8.1,344,1017.7,20.4,25.8,0.66,5,157,8,,,,,,
Vector_CWB_FB_46714D,"2019-02-05 09:00:00",8.8,6.4,3,1017.8,20.9,25.8,0.71,5,168,6.9,,,,,,
Vector_CWB_FB_46714D,"2019-02-05 10:00:00",8.9,6.7,11,1018,21.3,25.8,0.61,5.7,157,8.3,,,,,,
Vector_CWB_FB_46714D,"2019-02-05 11:00:00",8.1,5,2,1017.6,21.9,25.7,0.72,5,146,8.1,,,,,,
Vector_CWB_FB_46714D,"2019-02-05 12:00:00",9,5.9,2,1016.5,23.1,25.8,0.69,5.2,135,8.8,,,,,,
Vector_CWB_FB_46714D,"2019-02-05 13:00:00",5.2,2.9,356,1015.6,23.9,25.8,0.66,5.7,281,6.6,,,,,,
Vector_CWB_FB_46714D,"2019-02-05 14:00:00",4.3,2.8,329,1014.4,24.1,25.8,0.59,5.7,135,10,,,,,,
Vector_CWB_FB_46714D,"2019-02-05 15:00:00",5.3,3.8,330,1013.9,24.4,25.8,0.66,5.6,281,5.4,,,,,,
Vector_CWB_FB_46714D,"2019-02-05 16:00:00",5.3,3.9,314,1013.9,25,25.8,0.63,5.1,146,8.1,,,,,,
Vector_CWB_FB_46714D,"2019-02-05 17:00:00",5.6,4.2,320,1014.2,24.3,25.8,0.73,5,281,5.1,,,,,,
Vector_CWB_FB_46714D,"2019-02-05 18:00:00",7.9,6.3,323,1014.5,24,25.8,0.57,5.2,157,8.5,,,,,,
Vector_CWB_FB_46714D,"2019-02-05 19:00:00",8.2,6.5,328,1015,23.4,25.7,0.63,4.8,146,8.5,,,,,,
Vector_CWB_FB_46714D,"2019-02-05 20:00:00",6,4.5,343,1014.8,23.4,25.7,0.57,5,146,8.3,,,,,,
Vector_CWB_FB_46714D,"2019-02-05 21:00:00",7.7,5.8,323,1015.8,23.8,25.7,0.53,5,146,8,,,,,,
Vector_CWB_FB_46714D,"2019-02-05 22:00:00",11,8.5,330,1016.1,22.7,25.6,0.54,4.2,292,4.7,,,,,,
Vector_CWB_FB_46714D,"2019-02-05 23:00:00",8.1,6.2,333,1015.8,22.4,25.6,0.56,4.5,292,8.2,,,,,,
Vector_CWB_FB_46714D,"2019-02-06 00:00:00",9,6.2,330,1015.5,22.1,25.5,0.52,4.6,168,7.3,,,,,,
Vector_CWB_FB_46714D,"2019-02-06 01:00:00",9.8,7.6,327,1015.6,22,25.5,0.74,4.3,281,3.7,,,,,,
Vector_CWB_FB_46714D,"2019-02-06 02:00:00",5.6,4.1,345,1015,21.9,25.5,0.69,4.1,281,4.1,,,,,,
Vector_CWB_FB_46714D,"2019-02-06 03:00:00",4.8,3.7,346,1014.5,21.7,25.5,0.57,4.2,303,4.6,,,,,,
Vector_CWB_FB_46714D,"2019-02-06 04:00:00",4.1,3.1,334,1014.1,21.4,25.5,0.5,4.3,281,4.3,,,,,,
Vector_CWB_FB_46714D,"2019-02-06 05:00:00",6.6,5.1,327,1013.8,22.3,25.6,0.49,4.1,270,3.5,,,,,,
Vector_CWB_FB_46714D,"2019-02-06 06:00:00",5.9,4.5,332,1013.9,22.6,25.6,0.46,4.2,157,8.6,,,,,,
Vector_CWB_FB_46714D,"2019-02-06 07:00:00",5.4,3.9,332,1014.5,22.5,25.6,0.45,4.5,168,8.6,,,,,,
Vector_CWB_FB_46714D,"2019-02-06 08:00:00",3.5,2.6,13,1015.2,22.5,25.6,0.4,4.4,180,8.6,,,,,,
Vector_CWB_FB_46714D,"2019-02-06 09:00:00",5.1,3.7,339,1015.8,22.7,25.5,0.37,4.4,56,6,,,,,,
Vector_CWB_FB_46714D,"2019-02-06 10:00:00",6.6,4.7,316,1015.9,22.6,25.5,0.4,6.1,157,8.3,,,,,,
Vector_CWB_FB_46714D,"2019-02-06 11:00:00",3.9,2.6,306,1015.3,23.2,25.5,0.46,5.4,146,8.3,,,,,,
Vector_CWB_FB_46714D,"2019-02-06 12:00:00",5.4,4.2,295,1014.7,23.6,25.5,0.51,5.4,146,8.8,,,,,,
Vector_CWB_FB_46714D,"2019-02-06 13:00:00",4.7,3.6,280,1013.7,24,25.6,0.5,5.6,135,7.4,,,,,,
Vector_CWB_FB_46714D,"2019-02-06 14:00:00",4.7,3.7,267,1013.1,24,25.6,0.36,5,157,7.8,,,,,,
Vector_CWB_FB_46714D,"2019-02-06 15:00:00",5.6,4.4,272,1012.9,24.2,25.6,0.34,4.8,146,7,,,,,,
Vector_CWB_FB_46714D,"2019-02-06 16:00:00",5,4,281,1012.9,24.3,25.7,0.34,4.6,146,7,,,,,,
Vector_CWB_FB_46714D,"2019-02-06 17:00:00",5,4.2,291,1013.6,24.3,25.6,0.32,4,146,8.8,,,,,,
Vector_CWB_FB_46714D,"2019-02-06 18:00:00",4.9,3.7,310,1013.9,24.1,25.5,0.35,4.1,191,6.6,,,,,,
Vector_CWB_FB_46714D,"2019-02-06 19:00:00",4.4,3.6,314,1014.2,23.9,25.5,0.36,4.4,168,8.6,,,,,,
Vector_CWB_FB_46714D,"2019-02-06 20:00:00",4,3.2,321,1015,23.7,25.4,0.3,4.4,191,8.5,,,,,,
Vector_CWB_FB_46714D,"2019-02-06 21:00:00",3.2,2.3,332,1015.1,23.5,25.5,0.26,4.5,157,8.3,,,,,,
Vector_CWB_FB_46714D,"2019-02-06 22:00:00",2.1,1.7,31,1014.9,23.4,25.5,0.29,4.7,146,7.8,,,,,,
Vector_CWB_FB_46714D,"2019-02-06 23:00:00",2.4,1.5,27,1014.7,23.4,25.5,0.26,4.7,135,8.2,,,,,,
Vector_CWB_FB_46714D,"2019-02-07 00:00:00",2.3,1.4,52,1014.7,23.3,25.6,0.3,5.3,146,8.3,,,,,,
Vector_CWB_FB_46714D,"2019-02-07 01:00:00",2.5,1.9,20,1014.5,23.2,25.4,0.27,5.8,146,7.8,,,,,,
Vector_CWB_FB_46714D,"2019-02-07 02:00:00",3.4,2.6,24,1014.5,22.9,25.3,0.3,4.9,135,8.5,,,,,,
Vector_CWB_FB_46714D,"2019-02-07 03:00:00",5.3,4,23,1014,22.5,25.5,0.28,5.3,135,8.9,,,,,,
Vector_CWB_FB_46714D,"2019-02-07 04:00:00",5.7,4.4,26,1014,22.4,25.5,0.3,4.8,135,9.4,,,,,,
Vector_CWB_FB_46714D,"2019-02-07 05:00:00",4.9,3.9,24,1014.6,22.3,25.6,0.28,4.2,146,8.8,,,,,,
Vector_CWB_FB_46714D,"2019-02-07 06:00:00",6.3,4.9,16,1015.3,22.5,25.5,0.29,4.1,168,8.6,,,,,,
Vector_CWB_FB_46714D,"2019-02-07 07:00:00",7,5.5,11,1015.7,23.2,25.4,0.28,4.1,191,8.9,,,,,,
Vector_CWB_FB_46714D,"2019-02-07 08:00:00",6.5,5.4,5,1016,24,25.4,0.26,4.1,146,8.5,,,,,,
Vector_CWB_FB_46714D,"2019-02-07 09:00:00",5.9,4.6,4,1016.5,24.7,25.7,0.33,4.7,22,6,,,,,,
Vector_CWB_FB_46714D,"2019-02-07 10:00:00",7.4,5,349,1016.8,24.3,25.7,0.32,5.8,146,8.1,,,,,,
Vector_CWB_FB_46714D,"2019-02-07 11:00:00",6.7,4.2,331,1016.3,24.7,25.8,0.33,5.4,146,8.8,,,,,,
Vector_CWB_FB_46714D,"2019-02-07 12:00:00",4.7,3.3,331,1015.2,25.3,25.6,0.33,5,146,7.5,,,,,,
Vector_CWB_FB_46714D,"2019-02-07 13:00:00",5,4.3,300,1014.1,26.1,25.5,0.34,4.6,135,8.1,,,,,,
Vector_CWB_FB_46714D,"2019-02-07 14:00:00",4.3,3.5,282,1013,26.1,25.5,0.31,5.1,146,7.8,,,,,,
Vector_CWB_FB_46714D,"2019-02-07 15:00:00",4.4,3.7,277,1012.4,26.3,25.7,0.24,4.9,123,8.3,,,,,,
Vector_CWB_FB_46714D,"2019-02-07 16:00:00",5.1,4.3,258,1012.5,25.9,25.6,,,,,,,,,,
Vector_CWB_FB_46714D,"2019-02-07 17:00:00",6.4,5.1,256,1013.1,25.5,25.5,0.26,4.6,146,8.6,,,,,,
Vector_CWB_FB_46714D,"2019-02-07 18:00:00",7.6,5.8,270,1013.4,25.5,25.4,0.43,4.3,191,17.6,,,,,,
Vector_CWB_FB_46714D,"2019-02-07 19:00:00",6.9,5.6,280,1013.9,25.2,25.4,,,,,,,,,,
Vector_CWB_FB_46714D,"2019-02-07 20:00:00",3.9,2.9,312,1014.5,25.2,25.8,,,,,,,,,,
Vector_CWB_FB_46714D,"2019-02-07 21:00:00",4,2.8,339,1015.5,24.8,25.8,,,,,,,,,,
Vector_CWB_FB_46714D,"2019-02-07 22:00:00",3.3,2.4,1,1015.5,24.5,25.9,0.32,3.8,191,3.9,,,,,,
Vector_CWB_FB_46714D,"2019-02-07 23:00:00",4.2,3.3,355,1015.4,23.8,25.8,0.35,3.7,270,2.8,,,,,,
Vector_CWB_FB_46714D,"2019-02-08 00:00:00",4,3.2,4,1014.9,23.7,26,0.37,5.7,146,8.3,,,,,,
Vector_CWB_FB_46714D,"2019-02-08 01:00:00",4,3.2,357,1014.8,23.5,25.5,0.39,5.9,146,7.1,,,,,,
Vector_CWB_FB_46714D,"2019-02-08 02:00:00",6.3,4,348,1014.8,23.3,25.4,0.44,5.7,146,7.8,,,,,,
Vector_CWB_FB_46714D,"2019-02-08 03:00:00",5.9,4.2,353,1014.6,23.2,25.5,0.49,5.7,157,8.3,,,,,,
Vector_CWB_FB_46714D,"2019-02-08 04:00:00",6.2,4.5,345,1014.6,23,25.4,0.42,5.3,157,8.3,,,,,,
Vector_CWB_FB_46714D,"2019-02-08 05:00:00",6.3,4.5,343,1014.9,22.7,25.4,0.4,4.5,157,8.9,,,,,,
Vector_CWB_FB_46714D,"2019-02-08 06:00:00",4,3.2,17,1015.4,22.3,25.3,0.41,4.1,146,8.2,,,,,,
Vector_CWB_FB_46714D,"2019-02-08 07:00:00",5.2,4,35,1016.2,21.7,25.3,0.29,4,135,7.3,,,,,,
Vector_CWB_FB_46714D,"2019-02-08 08:00:00",2.4,1.7,46,1016.8,21.8,25.3,0.36,4.1,157,8.1,,,,,,
Vector_CWB_FB_46714D,"2019-02-08 09:00:00",2,1.3,68,1017.3,22.3,26,0.31,4.6,123,9.3,,,,,,
Vector_CWB_FB_46714D,"2019-02-08 10:00:00",,,,1017.1,23.8,26.1,0.38,6.1,146,8.5,,,,,,
Vector_CWB_FB_46714D,"2019-02-08 11:00:00",,,,1016.6,25.8,26,0.37,5.5,123,8.8,,,,,,
Vector_CWB_FB_46714D,"2019-02-08 12:00:00",5.7,4.4,286,1016,23.2,25.9,0.38,7,123,8.6,,,,,,
Vector_CWB_FB_46714D,"2019-02-08 13:00:00",6,4.3,283,1015.1,22.8,26,0.43,7.1,146,9.8,,,,,,
Vector_CWB_FB_46714D,"2019-02-08 14:00:00",5.9,4.3,281,1014.1,23.6,25.7,0.51,6,146,8.6,,,,,,
Vector_CWB_FB_46714D,"2019-02-08 15:00:00",6.2,4.9,298,1014,23.7,25.5,0.5,5.5,146,8.5,,,,,,
Vector_CWB_FB_46714D,"2019-02-08 16:00:00",4.9,4,292,1014,24,25.7,0.53,4.9,303,5.9,,,,,,
Vector_CWB_FB_46714D,"2019-02-08 17:00:00",5.3,4,300,1014.4,24,25.7,0.44,4.9,303,5.8,,,,,,
Vector_CWB_FB_46714D,"2019-02-08 18:00:00",5.7,4.1,301,1014.8,23.4,25.6,0.6,4.6,303,4.4,,,,,,
Vector_CWB_FB_46714D,"2019-02-08 19:00:00",6.4,5.1,317,1015.3,23.2,25.5,,,,,,,,,,
Vector_CWB_FB_46714D,"2019-02-08 20:00:00",8.4,6.3,328,1016.2,23,25.3,,,,,,,,,,
Vector_CWB_FB_46714D,"2019-02-08 21:00:00",5.5,3.8,354,1016.3,22.8,25.6,0.54,4.2,292,6.2,,,,,,
Vector_CWB_FB_46714D,"2019-02-08 22:00:00",5,3.9,14,1016.5,22.1,25.7,0.47,4.6,303,7.7,,,,,,
Vector_CWB_FB_46714D,"2019-02-08 23:00:00",5.9,4.6,7,1016.2,21.5,25.6,0.53,4.6,292,7.8,,,,,,
Vector_CWB_FB_46714D,"2019-02-09 00:00:00",4.2,3.1,26,1016.3,21.4,25.6,0.48,4.9,281,8.5,,,,,,
Vector_CWB_FB_46714D,"2019-02-09 01:00:00",4.2,3.4,349,1016.4,21.5,25.7,0.39,5.5,146,7.6,,,,,,
