測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46694A,"2012-08-02 01:00:00",18.6,14.7,21,986.5,26.3,26.9,5.84,8.4,67,10.4,,,,,,
Vector_CWB_FB_46694A,"2012-08-02 02:00:00",18.2,12.9,39,986.7,26.5,27.2,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-08-02 03:00:00",18.8,14.2,24,985.9,26.3,27.2,5.56,8.4,67,11.6,,,,,,
Vector_CWB_FB_46694A,"2012-08-02 04:00:00",19.9,14,32,987.4,26.3,27.2,7.37,9.2,90,10.8,,,,,,
Vector_CWB_FB_46694A,"2012-08-02 05:00:00",13.4,9.9,51,,26.7,27.2,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-08-02 06:00:00",13.1,8.9,64,,26.8,27,4.62,7.5,101,10.4,,,,,,
Vector_CWB_FB_46694A,"2012-08-02 07:00:00",13.1,9.5,67,,26.9,26.9,3.76,6.9,101,10.2,,,,,,
Vector_CWB_FB_46694A,"2012-08-02 08:00:00",10.6,7.1,61,,27.2,26.9,3.06,6.9,56,11.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-02 09:00:00",9.8,7.6,49,,27.4,26.9,2.63,7.1,90,9.6,,,,,,
Vector_CWB_FB_46694A,"2012-08-02 10:00:00",8.1,5.8,20,,27.3,27,2.55,7.5,67,10.2,,,,,,
Vector_CWB_FB_46694A,"2012-08-02 11:00:00",8.7,6.1,2,,27.7,27.1,3.22,8.1,67,9.8,,,,,,
Vector_CWB_FB_46694A,"2012-08-02 12:00:00",8.6,5.9,2,,27.1,26.9,3.41,8.7,78,10.6,,,,,,
Vector_CWB_FB_46694A,"2012-08-02 13:00:00",7,4,348,,27.5,27,3.2,8.3,101,10.2,,,,,,
Vector_CWB_FB_46694A,"2012-08-02 14:00:00",6.4,3.9,344,,27.8,26,3.14,8.4,112,10.4,,,,,,
Vector_CWB_FB_46694A,"2012-08-02 15:00:00",5.7,2.7,334,,27.5,24,2.75,8.1,123,10.8,,,,,,
Vector_CWB_FB_46694A,"2012-08-02 16:00:00",2.7,1.1,219,,25.7,22.4,2.7,7.4,90,9.3,,,,,,
Vector_CWB_FB_46694A,"2012-08-02 17:00:00",4,1.7,23,,25.5,25.1,3.17,8.2,101,10.6,,,,,,
Vector_CWB_FB_46694A,"2012-08-02 18:00:00",,,,,24.9,23,2.35,6.9,90,8,,,,,,
Vector_CWB_FB_46694A,"2012-08-02 19:00:00",7.1,5.3,191,,25.2,23.5,2.53,7.5,22,9.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-02 20:00:00",4.5,2.8,164,,26.7,23.4,2,7.2,,10,,,,,,
Vector_CWB_FB_46694A,"2012-08-02 21:00:00",3.7,2.3,210,,24.7,23,2.06,7.4,90,8.3,,,,,,
Vector_CWB_FB_46694A,"2012-08-02 22:00:00",2.7,1.1,295,,26.2,23.5,2.05,7.1,101,9.6,,,,,,
Vector_CWB_FB_46694A,"2012-08-02 23:00:00",4.9,2.8,345,,25.8,25,1.92,7.9,101,10.8,,,,,,
Vector_CWB_FB_46694A,"2012-08-03 00:00:00",3,1.1,155,,26,26.1,1.59,7.2,56,11.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-03 01:00:00",2.6,1.2,345,,25.9,25.7,1.56,7.2,90,11.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-03 02:00:00",7,2.1,259,,25.9,25.1,1.55,7.6,112,11.6,,,,,,
Vector_CWB_FB_46694A,"2012-08-03 03:00:00",2.4,1.4,288,,26.6,24.9,1.55,7.6,101,10.4,,,,,,
Vector_CWB_FB_46694A,"2012-08-03 04:00:00",4.2,2.9,334,,27.6,24.7,1.54,7.4,123,10.2,,,,,,
Vector_CWB_FB_46694A,"2012-08-03 05:00:00",3.1,1.3,290,,27.2,26.1,2,7.6,11,10.4,,,,,,
Vector_CWB_FB_46694A,"2012-08-03 06:00:00",2.5,1.3,250,,26.7,26,1.65,6.8,101,9.8,,,,,,
Vector_CWB_FB_46694A,"2012-08-03 07:00:00",3.6,2.4,201,,26.9,26.4,1.62,6.3,78,9.3,,,,,,
Vector_CWB_FB_46694A,"2012-08-03 08:00:00",3.8,3,177,,26.8,25.8,1.64,6.6,123,10.4,,,,,,
Vector_CWB_FB_46694A,"2012-08-03 09:00:00",3.6,2.8,161,,26.5,26.3,1.66,6.7,112,8.8,,,,,,
Vector_CWB_FB_46694A,"2012-08-03 10:00:00",3.3,1.8,24,,28.6,26.4,1.73,7.8,78,10.4,,,,,,
Vector_CWB_FB_46694A,"2012-08-03 11:00:00",,,,,29,27.1,1.4,7.6,78,10.8,,,,,,
Vector_CWB_FB_46694A,"2012-08-03 12:00:00",5,3.9,54,,28,26.4,1.71,8.3,90,10.2,,,,,,
Vector_CWB_FB_46694A,"2012-08-03 13:00:00",6.3,4.4,356,,30.6,27.4,1.75,8.4,101,10.8,,,,,,
Vector_CWB_FB_46694A,"2012-08-03 14:00:00",12.4,7.7,327,,29.1,26.6,1.01,7.1,112,8.8,,,,,,
Vector_CWB_FB_46694A,"2012-08-03 15:00:00",8.6,4.7,323,,28.3,26.4,1.19,7.4,90,10.2,,,,,,
Vector_CWB_FB_46694A,"2012-08-03 16:00:00",6.6,4.2,346,,28.3,26,1.63,7.9,123,10.4,,,,,,
Vector_CWB_FB_46694A,"2012-08-03 17:00:00",6.5,4.8,310,,28.5,26.2,1.32,6.9,90,8.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-03 18:00:00",4.7,3.6,335,,28.7,25.8,1.27,6.5,101,9.6,,,,,,
Vector_CWB_FB_46694A,"2012-08-03 19:00:00",3.6,2.6,213,,26.8,25.5,1.26,6.3,135,9.6,,,,,,
Vector_CWB_FB_46694A,"2012-08-03 20:00:00",2.4,1.5,135,,25.7,24.9,1.39,6.8,101,9.3,,,,,,
Vector_CWB_FB_46694A,"2012-08-03 21:00:00",,,,,25.1,,1.25,6.6,112,9.4,,,,,,
Vector_CWB_FB_46694A,"2012-08-03 22:00:00",,,,,24.8,24.1,1.1,7,112,10.2,,,,,,
Vector_CWB_FB_46694A,"2012-08-03 23:00:00",,,,,25.6,26.4,1.16,7,101,10.2,,,,,,
Vector_CWB_FB_46694A,"2012-08-04 00:00:00",3.9,2.8,208,,26.6,26.2,1.14,6.9,67,10.6,,,,,,
Vector_CWB_FB_46694A,"2012-08-04 01:00:00",2.7,2,214,,26.6,26.2,0.95,6.2,90,9.8,,,,,,
Vector_CWB_FB_46694A,"2012-08-04 02:00:00",4.3,3.1,209,,27.2,26.3,0.92,6.5,135,9.8,,,,,,
Vector_CWB_FB_46694A,"2012-08-04 03:00:00",3.8,3,201,,27.2,25.9,0.97,6.5,112,8.6,,,,,,
Vector_CWB_FB_46694A,"2012-08-04 04:00:00",2.5,1.2,211,,27.1,25.8,0.99,6.3,101,9.3,,,,,,
Vector_CWB_FB_46694A,"2012-08-04 05:00:00",3.1,1.4,313,,27.4,26.3,1.1,6.1,101,8.9,,,,,,
Vector_CWB_FB_46694A,"2012-08-04 06:00:00",2.3,1.3,200,,27.3,26.3,1.15,6.4,67,8.8,,,,,,
Vector_CWB_FB_46694A,"2012-08-04 07:00:00",3.1,1.7,143,,26.7,25.9,1.31,6.4,90,8.3,,,,,,
Vector_CWB_FB_46694A,"2012-08-04 08:00:00",,,,,27.6,25.6,1.26,6.2,112,8.5,,,,,,
Vector_CWB_FB_46694A,"2012-08-04 09:00:00",4.1,2.9,34,,26.8,25.8,1.45,6,90,6.3,,,,,,
Vector_CWB_FB_46694A,"2012-08-04 10:00:00",3.7,2.8,28,,27.6,26.1,1.27,5.7,78,7,,,,,,
Vector_CWB_FB_46694A,"2012-08-04 11:00:00",5.5,4.2,1,,29.3,26.2,1.17,5.8,56,7.6,,,,,,
Vector_CWB_FB_46694A,"2012-08-04 12:00:00",5.1,4,50,,26.9,25.4,1.28,6.4,90,9.3,,,,,,
Vector_CWB_FB_46694A,"2012-08-04 13:00:00",2.4,2,27,,28,25.4,0.93,6.5,101,9.6,,,,,,
Vector_CWB_FB_46694A,"2012-08-04 14:00:00",2.1,1.4,1,,28.7,26.7,0.81,6.2,135,8.9,,,,,,
Vector_CWB_FB_46694A,"2012-08-04 15:00:00",,,,,29.3,26.8,0.89,6.7,101,9.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-04 16:00:00",,,,,29,26.9,0.91,6.6,112,9.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-04 17:00:00",,,,,28.1,25.9,1.08,6.8,78,8.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-04 18:00:00",1.7,1.1,21,,27.8,25.9,1.1,6.2,90,9.3,,,,,,
Vector_CWB_FB_46694A,"2012-08-04 19:00:00",,,,,27.1,26.2,1.08,5.8,90,8.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-04 20:00:00",2.3,1.9,186,,26.4,26,0.98,5.2,90,8,,,,,,
Vector_CWB_FB_46694A,"2012-08-04 21:00:00",,,,,25.7,26,0.85,5.3,112,8.8,,,,,,
Vector_CWB_FB_46694A,"2012-08-04 22:00:00",2.6,1.4,116,,25.6,26,0.78,5.5,90,9.3,,,,,,
Vector_CWB_FB_46694A,"2012-08-04 23:00:00",,,,,25.8,25.1,0.75,5.7,78,6.7,,,,,,
Vector_CWB_FB_46694A,"2012-08-05 00:00:00",,,,,25.6,25.1,0.98,6.3,112,8.3,,,,,,
Vector_CWB_FB_46694A,"2012-08-05 01:00:00",,,,,25.6,25.2,0.86,6.5,90,8.8,,,,,,
Vector_CWB_FB_46694A,"2012-08-05 02:00:00",,,,,25.5,25.4,0.79,6.6,123,8.3,,,,,,
Vector_CWB_FB_46694A,"2012-08-05 03:00:00",1.6,1.1,45,,25.4,25.4,0.82,6.8,101,8.6,,,,,,
Vector_CWB_FB_46694A,"2012-08-05 04:00:00",,,,,25.9,25.7,0.74,6.7,112,9.3,,,,,,
Vector_CWB_FB_46694A,"2012-08-05 05:00:00",1.9,1.2,165,,25.7,25.9,0.88,6.7,101,9.4,,,,,,
Vector_CWB_FB_46694A,"2012-08-05 06:00:00",,,,,26,26.3,1.06,6.7,78,8.2,,,,,,
Vector_CWB_FB_46694A,"2012-08-05 07:00:00",2.6,1.3,86,,26.7,26.8,1.13,6.9,90,7.8,,,,,,
Vector_CWB_FB_46694A,"2012-08-05 08:00:00",5.4,3.2,352,,27.7,26.7,1.1,6.5,90,7.8,,,,,,
Vector_CWB_FB_46694A,"2012-08-05 09:00:00",9.1,3.9,337,,28.3,26.7,1.19,6.6,90,7.6,,,,,,
Vector_CWB_FB_46694A,"2012-08-05 10:00:00",7.6,4.4,336,,28.6,27,1.23,7.1,90,8.5,,,,,,
Vector_CWB_FB_46694A,"2012-08-05 11:00:00",11.6,4.3,340,,28,26.7,1.38,7.7,56,12.4,,,,,,
Vector_CWB_FB_46694A,"2012-08-05 12:00:00",10,4.9,350,,28,25.9,1.44,7.7,56,13.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-05 13:00:00",9.5,4.9,330,,28.3,25.4,1.09,7.4,56,11.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-05 14:00:00",12,6.1,345,,29.3,26,0.86,7.1,67,10.4,,,,,,
Vector_CWB_FB_46694A,"2012-08-05 15:00:00",13.4,5.9,324,,28.5,25.9,1.17,8,78,13.4,,,,,,
Vector_CWB_FB_46694A,"2012-08-05 16:00:00",12.2,6.8,330,,28.6,25.9,0.94,7.1,90,12.8,,,,,,
Vector_CWB_FB_46694A,"2012-08-05 17:00:00",12.8,5.9,333,,28.8,26,1.24,8.3,56,12.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-05 18:00:00",12.6,4.8,321,,28.4,26.1,1.4,8.6,56,12.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-05 19:00:00",7.4,2.9,320,,28.4,26.2,1.39,7.6,101,10.2,,,,,,
Vector_CWB_FB_46694A,"2012-08-05 20:00:00",7.2,3.2,259,,29,26.2,1.65,8.4,112,11.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-05 21:00:00",9.2,4.5,290,,29.4,26.1,1.3,7.5,22,10.2,,,,,,
Vector_CWB_FB_46694A,"2012-08-05 22:00:00",8.2,3.8,303,,29.8,26.1,1.49,7.4,281,12.8,,,,,,
Vector_CWB_FB_46694A,"2012-08-05 23:00:00",7.6,4.4,286,,30.2,26.1,1.33,7.7,247,12.8,,,,,,
Vector_CWB_FB_46694A,"2012-08-06 00:00:00",7.8,3.8,306,,29.7,25.5,1.22,7.3,67,10.6,,,,,,
Vector_CWB_FB_46694A,"2012-08-06 01:00:00",6.7,3.5,323,,29.6,25.9,1.48,8.5,78,11.9,,,,,,
Vector_CWB_FB_46694A,"2012-08-06 02:00:00",4.6,2.3,274,,29.5,26.1,1.69,9.3,56,13.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-06 03:00:00",6.5,2.5,244,,29.9,25.9,1.4,7.8,78,8.9,,,,,,
Vector_CWB_FB_46694A,"2012-08-06 04:00:00",8.9,4.5,275,,30.2,26,1.66,8.4,78,10,,,,,,
Vector_CWB_FB_46694A,"2012-08-06 05:00:00",10,4.5,271,,30.2,26.1,1.83,8.5,78,9.8,,,,,,
Vector_CWB_FB_46694A,"2012-08-06 06:00:00",8.8,3.8,289,,30.2,26.1,2.37,9.1,67,11.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-06 07:00:00",8.4,3.4,278,,30.1,26.2,2.51,9,56,10.8,,,,,,
Vector_CWB_FB_46694A,"2012-08-06 08:00:00",7.2,2.8,276,,30,26.2,2.4,8.6,45,11.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-06 09:00:00",10.3,3.8,222,,30.2,26.2,2.54,8.5,56,11.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-06 10:00:00",20.3,5.1,241,,31.3,25.8,2.4,8.8,90,12.8,,,,,,
Vector_CWB_FB_46694A,"2012-08-06 11:00:00",16.6,5.7,242,,31.2,25.8,2.26,8.9,45,11.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-06 12:00:00",16.3,5.7,237,,31.3,24.7,2.14,9.1,56,11.6,,,,,,
Vector_CWB_FB_46694A,"2012-08-06 13:00:00",12.6,3.7,279,,31.3,24.5,2.15,9.5,56,12.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-06 14:00:00",9.7,4,329,,28.1,27.1,2.32,8.9,56,11.3,,,,,,
Vector_CWB_FB_46694A,"2012-08-06 15:00:00",15.6,6.4,319,,27.8,27,2.05,7.9,67,12.4,,,,,,
Vector_CWB_FB_46694A,"2012-08-06 16:00:00",17.8,9,243,,29.1,26.6,2.03,8.8,292,13.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-06 17:00:00",17.3,8.4,235,,30,26.6,2.69,9.8,56,11.3,,,,,,
Vector_CWB_FB_46694A,"2012-08-06 18:00:00",15.2,5.4,239,,30.4,26.4,2.75,9.5,33,10.8,,,,,,
Vector_CWB_FB_46694A,"2012-08-06 19:00:00",9.2,3.7,259,,29.7,26.3,1.8,8.6,33,10.8,,,,,,
Vector_CWB_FB_46694A,"2012-08-06 20:00:00",16.4,6.7,332,,26.7,26,1.64,8.1,33,10.4,,,,,,
Vector_CWB_FB_46694A,"2012-08-06 21:00:00",13.2,6.1,238,,28.2,26,1.62,8.8,45,12.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-06 22:00:00",13.5,7,234,,28.7,26,1.39,8.7,45,12.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-06 23:00:00",15.9,7.5,237,,29.2,25.7,1.82,9.3,225,13.4,,,,,,
Vector_CWB_FB_46694A,"2012-08-07 00:00:00",15.5,6.9,240,,29.5,25.8,2.59,10.7,236,13.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-07 01:00:00",17.4,6.5,233,,30,25.8,2.61,10.4,225,13.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-07 02:00:00",14.7,7.4,258,,30,26.6,2.76,10.3,56,13.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-07 03:00:00",18,8.6,235,,30.4,26.5,2.49,9.5,67,13.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-07 04:00:00",16.7,8.7,242,,30.4,26.5,3.33,10.7,56,13.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-07 05:00:00",19.6,8.5,239,,30.8,26.4,3.1,10.1,45,12.8,,,,,,
Vector_CWB_FB_46694A,"2012-08-07 06:00:00",16.8,6.5,245,,29.9,26.5,2.56,9.3,45,11.6,,,,,,
Vector_CWB_FB_46694A,"2012-08-07 07:00:00",19.3,6.1,252,,30.8,26.4,3.1,10.2,45,12.8,,,,,,
Vector_CWB_FB_46694A,"2012-08-07 08:00:00",16.8,8.3,241,,30.8,26.4,1.83,9.5,22,12.4,,,,,,
Vector_CWB_FB_46694A,"2012-08-07 09:00:00",20.6,8.3,238,,31,26.3,1.7,9.2,33,12.4,,,,,,
Vector_CWB_FB_46694A,"2012-08-07 10:00:00",21.6,8.1,237,,31.3,26,1.6,9.1,33,11.6,,,,,,
Vector_CWB_FB_46694A,"2012-08-07 11:00:00",23.6,9.5,238,,32.2,26.7,1.89,10.3,225,12.4,,,,,,
Vector_CWB_FB_46694A,"2012-08-07 12:00:00",17.1,8,248,,32.3,26.3,2.34,10.9,22,13.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-07 13:00:00",12.6,6.7,247,,32.5,26.4,2.25,10.9,33,13.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-07 14:00:00",11.3,5.5,266,,33.8,27,1.28,7.9,56,11.3,,,,,,
Vector_CWB_FB_46694A,"2012-08-07 15:00:00",19.7,6.6,264,,33.9,27.4,1.98,8.4,56,11.6,,,,,,
Vector_CWB_FB_46694A,"2012-08-07 16:00:00",12,5.7,252,,33.5,27.6,2.63,8.9,56,11.9,,,,,,
Vector_CWB_FB_46694A,"2012-08-07 17:00:00",11.4,6.2,230,,32.7,27.4,2.34,8.9,56,11.9,,,,,,
Vector_CWB_FB_46694A,"2012-08-07 18:00:00",11.9,6.4,239,,32.7,27.2,2.23,8.9,45,11.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-07 19:00:00",8.3,5.1,237,,32.6,27.2,1.79,8.7,56,11.6,,,,,,
Vector_CWB_FB_46694A,"2012-08-07 20:00:00",8.8,4.8,241,,33,27.2,1.91,9.3,67,11.3,,,,,,
Vector_CWB_FB_46694A,"2012-08-07 21:00:00",5.4,3,222,,30.3,27.1,1.37,7.8,56,10.4,,,,,,
Vector_CWB_FB_46694A,"2012-08-07 22:00:00",7.5,4.7,330,,30.5,27.1,1.37,7.9,45,11.3,,,,,,
Vector_CWB_FB_46694A,"2012-08-07 23:00:00",5,2.6,265,,30.1,27.1,1.19,6.8,11,13.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-08 00:00:00",6.4,3,253,,29,27,2.34,8.9,67,10,,,,,,
Vector_CWB_FB_46694A,"2012-08-08 01:00:00",7.7,4.7,215,,28.7,27.1,1.59,8.4,78,11.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-08 02:00:00",3.4,1.7,166,,27.2,27.1,0.88,6.9,90,10,,,,,,
Vector_CWB_FB_46694A,"2012-08-08 03:00:00",2.8,1.8,229,,27,27.1,0.89,7.3,56,10.8,,,,,,
Vector_CWB_FB_46694A,"2012-08-08 04:00:00",,,,,26.8,27.2,1.05,7.7,56,11.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-08 05:00:00",,,,,26.9,27.2,0.89,6.6,78,9.8,,,,,,
Vector_CWB_FB_46694A,"2012-08-08 06:00:00",,,,,26.4,27.2,0.76,6.3,45,10.6,,,,,,
Vector_CWB_FB_46694A,"2012-08-08 07:00:00",,,,,27.8,27.3,0.72,6.1,112,7.5,,,,,,
Vector_CWB_FB_46694A,"2012-08-08 08:00:00",3,1.7,114,,28.1,27.4,0.6,5.9,78,8.8,,,,,,
Vector_CWB_FB_46694A,"2012-08-08 09:00:00",,,,,28.9,27.5,0.58,5.5,101,7.7,,,,,,
Vector_CWB_FB_46694A,"2012-08-08 10:00:00",,,,,29.3,27.5,0.57,5.2,101,7.5,,,,,,
Vector_CWB_FB_46694A,"2012-08-08 11:00:00",3.5,1.1,132,,30.6,27.4,0.77,6.7,112,8.9,,,,,,
Vector_CWB_FB_46694A,"2012-08-08 12:00:00",3,1.6,87,,29.4,28.4,0.88,7,90,8.3,,,,,,
Vector_CWB_FB_46694A,"2012-08-08 13:00:00",3.2,1.7,39,,29.2,27.8,0.89,6.6,90,8.8,,,,,,
Vector_CWB_FB_46694A,"2012-08-08 14:00:00",5.3,4.2,140,,28.7,28.2,0.94,6.2,112,9.6,,,,,,
Vector_CWB_FB_46694A,"2012-08-08 15:00:00",4.6,3.2,129,,28.7,27.6,0.96,6.5,101,9.3,,,,,,
Vector_CWB_FB_46694A,"2012-08-08 16:00:00",4.4,3.6,165,,29.3,27.8,0.86,6,112,7.8,,,,,,
Vector_CWB_FB_46694A,"2012-08-08 17:00:00",2.5,1.4,242,,29.5,28.3,0.76,6.1,123,7.4,,,,,,
Vector_CWB_FB_46694A,"2012-08-08 18:00:00",2.1,1.1,135,,29.3,27.8,0.9,6.3,123,9.3,,,,,,
Vector_CWB_FB_46694A,"2012-08-08 19:00:00",,,,,28.5,27.5,1,6.2,112,8.5,,,,,,
Vector_CWB_FB_46694A,"2012-08-08 20:00:00",2.1,1.3,35,,27.9,27.5,0.91,5.6,90,7.4,,,,,,
Vector_CWB_FB_46694A,"2012-08-08 21:00:00",,,,,27.8,27.4,1.3,6.4,90,8.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-08 22:00:00",3.6,2.6,212,,27.7,27.3,1,5.8,90,8.3,,,,,,
Vector_CWB_FB_46694A,"2012-08-08 23:00:00",3.4,2.8,189,,27.7,27.1,0.99,5.9,101,8.5,,,,,,
Vector_CWB_FB_46694A,"2012-08-09 00:00:00",3.6,3.1,210,,28.1,27,0.63,5.1,146,6.4,,,,,,
Vector_CWB_FB_46694A,"2012-08-09 01:00:00",4.1,3.1,190,,27.6,27,0.7,5.8,101,8.9,,,,,,
Vector_CWB_FB_46694A,"2012-08-09 02:00:00",3,2.5,212,,27.5,27,0.76,5.9,123,8.9,,,,,,
Vector_CWB_FB_46694A,"2012-08-09 03:00:00",3.3,2.7,174,,27.6,27.2,0.81,5.7,90,8.6,,,,,,
Vector_CWB_FB_46694A,"2012-08-09 04:00:00",2.5,1.9,193,,27.4,26.8,0.66,5.6,123,9.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-09 05:00:00",3.8,2.7,204,,27.2,27,0.62,5.7,146,7.3,,,,,,
Vector_CWB_FB_46694A,"2012-08-09 06:00:00",2.2,1.8,210,,27.2,27,0.58,5.5,123,8.5,,,,,,
Vector_CWB_FB_46694A,"2012-08-09 07:00:00",2.9,2.5,200,,28.2,27,0.73,6.1,123,7.3,,,,,,
Vector_CWB_FB_46694A,"2012-08-09 08:00:00",2.6,1.5,100,,28.5,27.1,0.74,5.8,90,5.8,,,,,,
Vector_CWB_FB_46694A,"2012-08-09 09:00:00",,,,,29.3,27.1,0.58,5.5,67,6.4,,,,,,
Vector_CWB_FB_46694A,"2012-08-09 10:00:00",,,,,29.5,27.1,0.66,5.6,101,8.6,,,,,,
Vector_CWB_FB_46694A,"2012-08-09 11:00:00",1.7,1.1,344,,29.2,27.4,0.7,5.7,56,9.3,,,,,,
