測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46694A,"2015-11-02 00:00:00",3.9,2.7,48,1019.9,22.8,23.3,1.33,5.5,101,8.8,,,,,,
Vector_CWB_FB_46694A,"2015-11-02 01:00:00",4.5,3.5,37,1019.5,23,23.5,1.18,5.7,78,7.1,,,,,,
Vector_CWB_FB_46694A,"2015-11-02 02:00:00",3.8,2.6,344,1019.1,22.3,23.5,1.09,5.7,45,8.6,,,,,,
Vector_CWB_FB_46694A,"2015-11-02 03:00:00",8,5.4,3,1019,21.9,23.5,1.23,6.2,56,8.2,,,,,,
Vector_CWB_FB_46694A,"2015-11-02 04:00:00",9.9,6.6,358,1019.5,20.7,23.5,0.98,5.6,56,7.8,,,,,,
Vector_CWB_FB_46694A,"2015-11-02 05:00:00",5.9,3.7,1,1019.6,20.6,23.5,1.24,6.2,90,7.1,,,,,,
Vector_CWB_FB_46694A,"2015-11-02 06:00:00",9.4,7.3,11,1020.3,20.8,23.4,1.29,5.7,67,7,,,,,,
Vector_CWB_FB_46694A,"2015-11-02 07:00:00",11.3,8,11,1021,20.7,23.4,1.85,5.6,56,6.6,,,,,,
Vector_CWB_FB_46694A,"2015-11-02 08:00:00",11.3,7.9,5,1021.6,20.7,23.3,2.04,5.8,67,7.5,,,,,,
Vector_CWB_FB_46694A,"2015-11-02 09:00:00",10.5,7.6,5,1022.1,20.5,23.2,2.02,5.6,56,6.4,,,,,,
Vector_CWB_FB_46694A,"2015-11-02 10:00:00",10.7,6.8,4,1022.4,20.3,23.3,2.37,6.4,56,7.8,,,,,,
Vector_CWB_FB_46694A,"2015-11-02 11:00:00",11.3,7.7,6,1021.8,20.3,23.3,1.62,5.4,67,8.2,,,,,,
Vector_CWB_FB_46694A,"2015-11-02 12:00:00",10.5,6.9,1,1021.4,20.2,23.1,1.71,5.6,56,8.8,,,,,,
Vector_CWB_FB_46694A,"2015-11-02 13:00:00",7.9,5.7,349,1020.6,20.1,23.5,1.62,5.3,56,5,,,,,,
Vector_CWB_FB_46694A,"2015-11-02 14:00:00",8.3,5.6,356,1020.3,19.9,23.3,1.48,5.1,67,5.2,,,,,,
Vector_CWB_FB_46694A,"2015-11-02 15:00:00",9.6,6.5,15,1020.1,20,23.7,1.54,5.2,56,7.5,,,,,,
Vector_CWB_FB_46694A,"2015-11-02 16:00:00",8.9,5.5,11,1020.3,20.6,23.6,1.44,5.5,45,8.1,,,,,,
Vector_CWB_FB_46694A,"2015-11-02 17:00:00",8.9,6.2,18,1020.4,21.4,23.6,1.36,5.3,56,8,,,,,,
Vector_CWB_FB_46694A,"2015-11-02 18:00:00",8.3,6.7,25,1020.9,21.6,23.6,1.78,6.4,45,8.1,,,,,,
Vector_CWB_FB_46694A,"2015-11-02 19:00:00",9.1,6.5,22,1021,21.9,23.5,1.94,6.2,45,8.5,,,,,,
Vector_CWB_FB_46694A,"2015-11-02 20:00:00",8.7,6.5,21,1021.6,22,23.5,1.97,6.1,56,8.1,,,,,,
Vector_CWB_FB_46694A,"2015-11-02 21:00:00",8.6,6.5,20,1021.7,21.9,23.5,2.08,6.2,45,8.3,,,,,,
Vector_CWB_FB_46694A,"2015-11-02 22:00:00",9,6.4,39,1021.8,21.9,23.4,2.29,6.3,78,8.1,,,,,,
Vector_CWB_FB_46694A,"2015-11-02 23:00:00",8.2,5.2,10,1021.5,22,23.2,1.59,5.7,56,7.8,,,,,,
Vector_CWB_FB_46694A,"2015-11-03 00:00:00",9.7,7.3,19,1020.8,22.2,23.3,1.55,4.9,45,5.5,,,,,,
Vector_CWB_FB_46694A,"2015-11-03 01:00:00",8.3,6.1,18,1020.3,22.1,23.3,1.57,5.2,56,7.8,,,,,,
Vector_CWB_FB_46694A,"2015-11-03 02:00:00",9.7,7.6,25,1020.1,22.3,23.4,1.68,5.5,67,8,,,,,,
Vector_CWB_FB_46694A,"2015-11-03 03:00:00",9.5,7.6,26,1020,22.3,23.4,1.75,5.7,45,8.5,,,,,,
Vector_CWB_FB_46694A,"2015-11-03 04:00:00",9.3,7.6,29,1019.9,22.4,23.3,1.78,5.5,45,7.4,,,,,,
Vector_CWB_FB_46694A,"2015-11-03 05:00:00",10,8,33,1020.1,22.4,23.3,1.74,5.4,45,8,,,,,,
Vector_CWB_FB_46694A,"2015-11-03 06:00:00",9.1,7.2,34,1020.6,22.5,23.2,2.08,6.1,56,8.2,,,,,,
Vector_CWB_FB_46694A,"2015-11-03 07:00:00",8.7,6.8,27,1021.1,22.6,23.3,1.83,5.8,67,7.4,,,,,,
Vector_CWB_FB_46694A,"2015-11-03 08:00:00",7.8,5.3,14,1021.5,22.6,23.3,1.94,5.8,56,7.3,,,,,,
Vector_CWB_FB_46694A,"2015-11-03 09:00:00",8.3,5.8,25,1021.5,22.5,23.2,2.03,5.9,56,7.7,,,,,,
Vector_CWB_FB_46694A,"2015-11-03 10:00:00",7,5.1,47,1021.7,23,22.9,2.08,6.1,67,7.4,,,,,,
Vector_CWB_FB_46694A,"2015-11-03 11:00:00",6.7,5.2,61,1021.1,23.3,23,1.68,5.3,101,7.3,,,,,,
Vector_CWB_FB_46694A,"2015-11-03 12:00:00",6.8,5.2,64,1020.7,23.4,23.1,1.74,5.1,78,6.9,,,,,,
Vector_CWB_FB_46694A,"2015-11-03 13:00:00",7.6,5.5,52,1020,23.2,22.9,1.74,5.4,67,6.8,,,,,,
Vector_CWB_FB_46694A,"2015-11-03 14:00:00",7.8,6,40,1019.4,23.2,22.9,1.6,5,67,6.8,,,,,,
Vector_CWB_FB_46694A,"2015-11-03 15:00:00",8.5,6.5,38,1019.5,23.2,22.9,1.54,5.1,56,6,,,,,,
Vector_CWB_FB_46694A,"2015-11-03 16:00:00",9.3,7.2,36,1019.6,23.2,22.8,1.56,5.6,56,7.3,,,,,,
Vector_CWB_FB_46694A,"2015-11-03 17:00:00",8.2,6.6,40,1019.7,23.2,22.8,1.6,5.5,67,7.5,,,,,,
Vector_CWB_FB_46694A,"2015-11-03 18:00:00",8.1,5.7,32,1020.2,23.2,22.8,1.9,6,67,7.6,,,,,,
Vector_CWB_FB_46694A,"2015-11-03 19:00:00",7.2,5.2,52,1020.8,23.3,22.8,2.28,6.5,67,8.1,,,,,,
Vector_CWB_FB_46694A,"2015-11-03 20:00:00",6.2,4.6,45,1021.1,23.3,22.8,2.44,6.4,78,8.6,,,,,,
Vector_CWB_FB_46694A,"2015-11-03 21:00:00",8.3,5.3,131,1021.1,22.7,22.9,2.02,5.8,101,8.5,,,,,,
Vector_CWB_FB_46694A,"2015-11-03 22:00:00",6.6,4.5,159,1020.8,22.2,22.9,2.52,6.8,101,8.5,,,,,,
Vector_CWB_FB_46694A,"2015-11-03 23:00:00",3.9,1.4,253,1020.2,22.8,22.8,2.56,6.8,101,9.1,,,,,,
Vector_CWB_FB_46694A,"2015-11-04 00:00:00",2.7,1.2,213,1019.6,23.3,22.8,2.5,6.8,90,8.8,,,,,,
Vector_CWB_FB_46694A,"2015-11-04 01:00:00",3.7,1.3,357,1019.3,23.6,22.8,2.45,6.9,90,8.6,,,,,,
Vector_CWB_FB_46694A,"2015-11-04 02:00:00",7.2,2.9,119,1019.5,22.4,22.8,2.05,6.4,90,8.3,,,,,,
Vector_CWB_FB_46694A,"2015-11-04 03:00:00",,,,1018,23.2,22.8,1.91,6.1,67,8.5,,,,,,
Vector_CWB_FB_46694A,"2015-11-04 04:00:00",7.7,5.2,165,1018.6,22.6,22.7,2.01,6.6,78,8.2,,,,,,
Vector_CWB_FB_46694A,"2015-11-04 05:00:00",3.3,2,221,1018.2,22.7,22.8,1.54,5.7,78,8.5,,,,,,
Vector_CWB_FB_46694A,"2015-11-04 06:00:00",,,,1018.6,23.3,22.8,2.12,6.5,78,8.8,,,,,,
Vector_CWB_FB_46694A,"2015-11-04 07:00:00",3.5,1.1,53,1019.2,23.4,22.8,1.74,6.3,90,8.8,,,,,,
Vector_CWB_FB_46694A,"2015-11-04 08:00:00",,,,1019.9,23.3,22.8,1.74,6.4,112,8.6,,,,,,
Vector_CWB_FB_46694A,"2015-11-04 09:00:00",4.7,2.8,57,1019.8,23.3,22.7,2.1,6.5,101,8.3,,,,,,
Vector_CWB_FB_46694A,"2015-11-04 10:00:00",5.6,4.3,164,1019.6,21.9,22.8,1.91,6.2,112,8.2,,,,,,
Vector_CWB_FB_46694A,"2015-11-04 11:00:00",8.1,6.2,124,1018.7,22.3,22.8,1.9,6.2,101,8.5,,,,,,
Vector_CWB_FB_46694A,"2015-11-04 12:00:00",8.5,4.4,151,1018.4,22.4,22.8,1.86,6.3,101,8.8,,,,,,
Vector_CWB_FB_46694A,"2015-11-04 13:00:00",5,3.7,200,1017,22.5,22.7,1.7,6.1,101,8.5,,,,,,
Vector_CWB_FB_46694A,"2015-11-04 14:00:00",4.1,3.1,185,1016.4,23.5,23,1.65,5.8,78,8.2,,,,,,
Vector_CWB_FB_46694A,"2015-11-04 15:00:00",5.2,4.1,194,1016,23.7,22.7,1.67,6,78,8,,,,,,
Vector_CWB_FB_46694A,"2015-11-04 16:00:00",6,4.3,141,1016.7,23.8,22.3,1.9,6.5,56,8.1,,,,,,
Vector_CWB_FB_46694A,"2015-11-04 17:00:00",3.6,2.7,138,1017.2,23.5,22.7,1.58,6.2,90,8,,,,,,
Vector_CWB_FB_46694A,"2015-11-04 18:00:00",4.8,3.8,175,1017.1,23.6,22.7,1.3,5.8,90,7.8,,,,,,
Vector_CWB_FB_46694A,"2015-11-04 19:00:00",4.9,4,169,1017.7,23.5,22.7,1.32,5.9,112,9.1,,,,,,
Vector_CWB_FB_46694A,"2015-11-04 20:00:00",5.3,4.3,166,1018.3,23.4,22.6,1.57,6.2,101,9.3,,,,,,
Vector_CWB_FB_46694A,"2015-11-04 21:00:00",5.6,4.7,173,1018.2,23.8,22.5,1.43,6.3,101,8.5,,,,,,
Vector_CWB_FB_46694A,"2015-11-04 22:00:00",5.6,4.6,189,1018,23.6,22.3,1.46,6.4,112,8.5,,,,,,
Vector_CWB_FB_46694A,"2015-11-04 23:00:00",6.6,5,186,1017.6,23.6,22.3,1.27,5.9,101,7.8,,,,,,
Vector_CWB_FB_46694A,"2015-11-05 00:00:00",6.5,4.8,195,1017.1,24.1,22.3,1.3,6.3,123,8.6,,,,,,
Vector_CWB_FB_46694A,"2015-11-05 01:00:00",6.9,5.5,187,1016.4,23.8,22.3,1.31,6,112,7.5,,,,,,
Vector_CWB_FB_46694A,"2015-11-05 02:00:00",6.1,5,193,1015.8,24,22.3,1.43,6.2,101,8.1,,,,,,
Vector_CWB_FB_46694A,"2015-11-05 03:00:00",6.1,4.6,182,1015.4,23.9,22.3,1.51,6.5,101,8,,,,,,
Vector_CWB_FB_46694A,"2015-11-05 04:00:00",4.3,2.9,204,1015.4,23.8,22.4,1.23,6.3,90,8.3,,,,,,
Vector_CWB_FB_46694A,"2015-11-05 05:00:00",6.3,3.3,220,1015.2,24.6,22.3,1.08,6.2,56,8.3,,,,,,
Vector_CWB_FB_46694A,"2015-11-05 06:00:00",5.2,4,181,1016.1,23.6,22.2,1.22,6.4,78,7.2,,,,,,
Vector_CWB_FB_46694A,"2015-11-05 07:00:00",4.8,3.9,201,1016.7,24.3,22.6,1,6,78,7.6,,,,,,
Vector_CWB_FB_46694A,"2015-11-05 08:00:00",2.7,2.2,200,1017.3,24,22.7,1.03,6.1,101,8.5,,,,,,
Vector_CWB_FB_46694A,"2015-11-05 09:00:00",2.8,2.1,158,1017.7,24.6,22.6,1.16,6.1,112,7.3,,,,,,
Vector_CWB_FB_46694A,"2015-11-05 10:00:00",3.4,2.7,157,1017.8,25.1,22.5,1.34,6.2,123,8.5,,,,,,
Vector_CWB_FB_46694A,"2015-11-05 11:00:00",3.7,2.8,155,1016.9,24.7,21,1.39,6.1,112,8,,,,,,
Vector_CWB_FB_46694A,"2015-11-05 12:00:00",5.1,4.1,133,1016.2,24.2,22.9,1.18,5.5,101,7.8,,,,,,
Vector_CWB_FB_46694A,"2015-11-05 13:00:00",4.5,3.1,139,1015.1,24.1,22.2,1.3,5.6,112,7.8,,,,,,
Vector_CWB_FB_46694A,"2015-11-05 14:00:00",3.5,2.3,172,1014.6,24,22.7,1.28,6,101,8.3,,,,,,
Vector_CWB_FB_46694A,"2015-11-05 15:00:00",1.9,1.1,210,1014.3,23.6,21.9,1.31,6.2,101,7.7,,,,,,
Vector_CWB_FB_46694A,"2015-11-05 16:00:00",2.4,1.5,210,1014.5,24.4,21.7,1.01,6,78,7.2,,,,,,
Vector_CWB_FB_46694A,"2015-11-05 17:00:00",1.9,1.4,355,1015.2,24.1,22.4,1.22,6.1,101,7.3,,,,,,
Vector_CWB_FB_46694A,"2015-11-05 18:00:00",,,,1015.6,24.1,22.3,1.01,5.9,90,8.2,,,,,,
Vector_CWB_FB_46694A,"2015-11-05 19:00:00",2.7,2.1,351,1016.3,23.7,22.3,1,6,56,7.5,,,,,,
Vector_CWB_FB_46694A,"2015-11-05 20:00:00",,,,1016.4,23.6,22.6,1.06,6.1,56,7.2,,,,,,
Vector_CWB_FB_46694A,"2015-11-05 21:00:00",4.7,3,206,1016.2,23.9,22.6,0.96,5.7,67,7.8,,,,,,
Vector_CWB_FB_46694A,"2015-11-05 22:00:00",3.4,2.6,223,1016.6,23.8,22.4,1,5.4,123,7.6,,,,,,
Vector_CWB_FB_46694A,"2015-11-05 23:00:00",,,,1016.6,23.5,22.3,1.2,5.7,101,6.8,,,,,,
Vector_CWB_FB_46694A,"2015-11-06 00:00:00",6.1,3.2,207,1016.2,23.7,22.2,1.51,5.8,101,9.3,,,,,,
Vector_CWB_FB_46694A,"2015-11-06 01:00:00",4.7,3.2,222,1015.9,23.4,21.7,1.43,5.7,101,8.8,,,,,,
Vector_CWB_FB_46694A,"2015-11-06 02:00:00",5.2,3.7,219,1015.5,23.9,22.1,1.41,5.6,112,6.7,,,,,,
Vector_CWB_FB_46694A,"2015-11-06 03:00:00",4.3,3.3,172,1015.2,23.2,21.5,1.49,5.6,112,7.7,,,,,,
Vector_CWB_FB_46694A,"2015-11-06 04:00:00",3.6,2.8,205,1014.8,22.7,21.2,1.4,5.5,101,7.3,,,,,,
Vector_CWB_FB_46694A,"2015-11-06 05:00:00",3.2,2.6,186,1015.3,23.3,22.4,,,,,,,,,,
Vector_CWB_FB_46694A,"2015-11-06 06:00:00",4.2,3.1,179,1015.6,23.1,22.4,1.32,6,78,7.3,,,,,,
Vector_CWB_FB_46694A,"2015-11-06 07:00:00",6.7,5,191,1016.3,24,22.1,1.35,5.9,78,7.2,,,,,,
Vector_CWB_FB_46694A,"2015-11-06 08:00:00",5.2,4.3,179,1017,23.8,22.3,1.03,5.8,90,7.6,,,,,,
Vector_CWB_FB_46694A,"2015-11-06 09:00:00",6.6,5.4,173,1017.4,24.1,22.4,1.02,5.7,112,6.7,,,,,,
Vector_CWB_FB_46694A,"2015-11-06 10:00:00",6.9,5.7,184,1017.1,24.2,22.5,1.13,5.9,112,6.8,,,,,,
Vector_CWB_FB_46694A,"2015-11-06 11:00:00",6.6,5,181,1016.3,24.2,22.3,1.25,6.1,112,8,,,,,,
Vector_CWB_FB_46694A,"2015-11-06 12:00:00",6.4,5.1,182,1015.3,24.3,22.2,1.41,6.1,112,7.5,,,,,,
Vector_CWB_FB_46694A,"2015-11-06 13:00:00",5.2,4.3,169,1014.3,24.1,22.1,1.36,5.9,90,7.3,,,,,,
Vector_CWB_FB_46694A,"2015-11-06 14:00:00",4.8,3.6,167,1014,23.8,21.3,1.27,6.2,123,7,,,,,,
Vector_CWB_FB_46694A,"2015-11-06 15:00:00",3.3,2.8,150,1013.8,23.1,20.8,1.16,5.8,112,8.8,,,,,,
Vector_CWB_FB_46694A,"2015-11-06 16:00:00",4.5,2.7,194,1014.1,23.4,21.4,1.29,6.2,101,8.1,,,,,,
Vector_CWB_FB_46694A,"2015-11-06 17:00:00",4.9,3.7,182,1014.4,23.9,23,1.22,6.3,112,8.6,,,,,,
Vector_CWB_FB_46694A,"2015-11-06 18:00:00",4.2,3,188,1014.8,23.8,22.6,1.37,6.2,101,8.1,,,,,,
Vector_CWB_FB_46694A,"2015-11-06 19:00:00",2.3,1.6,198,1015.5,23.5,22.5,1.18,6.1,90,8.8,,,,,,
Vector_CWB_FB_46694A,"2015-11-06 20:00:00",2.4,1.8,158,1016,23.5,22.6,1.13,5.8,78,9.1,,,,,,
Vector_CWB_FB_46694A,"2015-11-06 21:00:00",6.7,4.8,155,1016.1,23.7,22.6,0.99,5.6,78,6.7,,,,,,
Vector_CWB_FB_46694A,"2015-11-06 22:00:00",6.5,5.3,152,1016.3,23.3,22.5,1.03,5.2,101,7.6,,,,,,
Vector_CWB_FB_46694A,"2015-11-06 23:00:00",6.4,5.4,194,1015.9,24.1,22.5,1.09,5.8,123,7.3,,,,,,
Vector_CWB_FB_46694A,"2015-11-07 00:00:00",6.8,5.2,190,1015.5,24.4,22.3,0.99,5.7,112,7.3,,,,,,
Vector_CWB_FB_46694A,"2015-11-07 01:00:00",6.4,4.5,199,1015.4,24.5,22.4,1.25,6.1,123,6.7,,,,,,
Vector_CWB_FB_46694A,"2015-11-07 02:00:00",7.5,5.6,200,1014.8,25.2,22.4,1.08,5.7,123,6.8,,,,,,
Vector_CWB_FB_46694A,"2015-11-07 03:00:00",5.3,4.4,202,1014.6,24.5,22.1,0.94,5.4,101,7.7,,,,,,
Vector_CWB_FB_46694A,"2015-11-07 04:00:00",5.4,3.9,178,1014.4,23.7,22.1,0.95,5.6,101,7.4,,,,,,
Vector_CWB_FB_46694A,"2015-11-07 05:00:00",6,4.9,187,1014.9,24.8,21.8,1.05,5.5,123,5.9,,,,,,
Vector_CWB_FB_46694A,"2015-11-07 06:00:00",7.1,4.8,198,1015.3,25.3,21.8,,,,,,,,,,
Vector_CWB_FB_46694A,"2015-11-07 07:00:00",5.7,4.6,209,1015.9,25.5,22.1,0.96,5.8,78,5.8,,,,,,
Vector_CWB_FB_46694A,"2015-11-07 08:00:00",5.7,4.2,182,1016.8,25.9,22.1,0.78,5.5,90,7.8,,,,,,
Vector_CWB_FB_46694A,"2015-11-07 09:00:00",7.3,5,168,1017.3,25.3,22.1,0.77,5.5,112,6.8,,,,,,
Vector_CWB_FB_46694A,"2015-11-07 10:00:00",6.8,4.6,173,1017.1,25.4,22.2,0.81,5.7,101,5.7,,,,,,
Vector_CWB_FB_46694A,"2015-11-07 11:00:00",8.1,4.9,172,1016.4,25.7,22.4,0.77,5.6,123,5.8,,,,,,
Vector_CWB_FB_46694A,"2015-11-07 12:00:00",6.6,4.3,165,1016.1,25,22.3,0.99,6.4,112,6.7,,,,,,
Vector_CWB_FB_46694A,"2015-11-07 13:00:00",6.2,4.4,169,1015.4,25,22.5,0.96,6,135,8.5,,,,,,
Vector_CWB_FB_46694A,"2015-11-07 14:00:00",6.9,5,168,1014.9,25.2,22.2,0.97,6,90,6.7,,,,,,
Vector_CWB_FB_46694A,"2015-11-07 15:00:00",4.6,3.8,167,1014.7,25.2,21.9,0.83,5.7,123,6.1,,,,,,
Vector_CWB_FB_46694A,"2015-11-07 16:00:00",3.2,2,147,1015.1,24.5,21.2,0.91,6,135,6.8,,,,,,
Vector_CWB_FB_46694A,"2015-11-07 17:00:00",,,,1015.4,24.3,21.6,0.92,5.8,112,6.1,,,,,,
Vector_CWB_FB_46694A,"2015-11-07 18:00:00",,,,1015.9,23.7,23.2,0.94,5.5,101,6,,,,,,
Vector_CWB_FB_46694A,"2015-11-07 19:00:00",2.3,1.6,207,1016.5,23.7,23.3,0.91,5.6,101,9.3,,,,,,
Vector_CWB_FB_46694A,"2015-11-07 20:00:00",2.4,1.9,168,1016.9,23.2,23.2,0.97,5.7,56,9.1,,,,,,
Vector_CWB_FB_46694A,"2015-11-07 21:00:00",4.7,3.4,203,1017.1,24.4,23.2,0.89,5.8,78,9.3,,,,,,
Vector_CWB_FB_46694A,"2015-11-07 22:00:00",6.1,4.8,214,1017.1,25.2,22.8,0.71,5.6,101,8.5,,,,,,
Vector_CWB_FB_46694A,"2015-11-07 23:00:00",6.2,4.3,172,1016.8,24.9,22.8,0.79,6.2,101,9.6,,,,,,
Vector_CWB_FB_46694A,"2015-11-08 00:00:00",4.9,4,174,1016.4,24.8,22.9,0.71,6,101,8.5,,,,,,
Vector_CWB_FB_46694A,"2015-11-08 01:00:00",4.3,3.7,181,1015.9,24.1,22.8,0.82,5.9,90,9.1,,,,,,
Vector_CWB_FB_46694A,"2015-11-08 02:00:00",5.9,5.1,174,1015.4,24.4,22.3,0.8,6,90,9.6,,,,,,
Vector_CWB_FB_46694A,"2015-11-08 03:00:00",3.5,2.8,205,1015,24.2,22.6,0.75,5.9,101,9.6,,,,,,
Vector_CWB_FB_46694A,"2015-11-08 04:00:00",2.8,1.4,256,1015.4,23.3,21.6,0.68,5.7,90,7.5,,,,,,
Vector_CWB_FB_46694A,"2015-11-08 05:00:00",,,,1015.7,22.5,22.1,0.73,5.7,123,8.8,,,,,,
Vector_CWB_FB_46694A,"2015-11-08 06:00:00",,,,1016,22.4,22.2,0.74,5.8,123,8.6,,,,,,
Vector_CWB_FB_46694A,"2015-11-08 07:00:00",2.1,1.2,100,1016.5,23.3,22.5,0.67,6.1,101,9.1,,,,,,
Vector_CWB_FB_46694A,"2015-11-08 08:00:00",3.1,2.3,8,1016.9,24.9,22.5,0.74,6.4,78,8.6,,,,,,
Vector_CWB_FB_46694A,"2015-11-08 09:00:00",,,,1017.1,24.4,23.5,0.64,6.2,56,7.5,,,,,,
Vector_CWB_FB_46694A,"2015-11-08 10:00:00",6,4.7,350,1017,24.8,22.7,0.62,6.1,78,7.8,,,,,,
Vector_CWB_FB_46694A,"2015-11-08 11:00:00",4.8,3.6,348,1016.4,25.4,23.1,0.6,6.3,112,7.3,,,,,,
Vector_CWB_FB_46694A,"2015-11-08 12:00:00",5.7,4.5,28,1015.7,24.3,23.5,0.67,6.6,135,9.3,,,,,,
Vector_CWB_FB_46694A,"2015-11-08 13:00:00",4.8,3.4,12,1015,25.3,23.4,0.76,6.4,135,9.4,,,,,,
Vector_CWB_FB_46694A,"2015-11-08 14:00:00",4.7,3.9,39,1014.7,24.2,23.3,0.85,6.5,101,8.3,,,,,,
Vector_CWB_FB_46694A,"2015-11-08 15:00:00",2.6,2.1,46,1014.6,24,22.4,0.8,6.3,101,7.1,,,,,,
Vector_CWB_FB_46694A,"2015-11-08 16:00:00",3.9,2.6,32,1014.7,23.8,22.2,0.78,5.6,90,6.3,,,,,,
Vector_CWB_FB_46694A,"2015-11-08 17:00:00",,,,1015,23.3,22.7,0.87,5.8,112,8.8,,,,,,
Vector_CWB_FB_46694A,"2015-11-08 18:00:00",2.7,2.2,218,1015.1,23.2,22.9,0.69,5.5,112,9.1,,,,,,
Vector_CWB_FB_46694A,"2015-11-08 19:00:00",3,2.6,203,1015.6,22.9,22.7,0.8,5.5,112,7.8,,,,,,
Vector_CWB_FB_46694A,"2015-11-08 20:00:00",2.2,1.8,215,1016,23.1,22.5,0.72,5.5,90,8.5,,,,,,
Vector_CWB_FB_46694A,"2015-11-08 21:00:00",2.3,1.9,196,1016.5,22.7,22.5,0.7,5.9,67,8.5,,,,,,
Vector_CWB_FB_46694A,"2015-11-08 22:00:00",,,,1016.4,22.9,22.4,0.74,6.1,67,8.9,,,,,,
Vector_CWB_FB_46694A,"2015-11-08 23:00:00",2.8,1.1,29,1015.8,22.9,22.3,0.68,6.4,101,9.1,,,,,,
Vector_CWB_FB_46694A,"2015-11-09 00:00:00",1.5,1.1,200,1015.6,22.4,22.3,0.6,6.1,101,8,,,,,,
