測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46694A,"2022-09-01 23:00:00",16.6,11,5,1004.3,26.5,27.7,3.35,7.7,56,10.2,0.262,,329,,,
Vector_CWB_FB_46694A,"2022-09-02 00:00:00",16.9,11.5,2,1003.1,26,27.9,3.06,7.7,45,10.4,0.304,,347,,,
Vector_CWB_FB_46694A,"2022-09-02 01:00:00",16.5,11.3,359,1002.5,26.1,27.8,3.03,7.6,33,10.4,0.076,,220,,,
Vector_CWB_FB_46694A,"2022-09-02 02:00:00",17.2,11.5,2,1002.1,25.6,28.1,3.14,7.7,22,10.4,0.243,,227,,,
Vector_CWB_FB_46694A,"2022-09-02 03:00:00",16.6,11.9,2,1001.6,25.8,28.3,2.57,7.1,33,10.8,0.403,,226,,,
Vector_CWB_FB_46694A,"2022-09-02 04:00:00",17.5,11.7,2,1001,25.3,28.3,3.52,8.3,45,10.8,0.324,,217,,,
Vector_CWB_FB_46694A,"2022-09-02 05:00:00",18,12.6,3,1001.1,25.1,28.3,3.9,8.1,45,10.2,0.208,,,,,
Vector_CWB_FB_46694A,"2022-09-02 06:00:00",17.6,12.3,1,1001.2,25.3,28.2,3.53,7.8,33,10.2,0.274,,9,,,
Vector_CWB_FB_46694A,"2022-09-02 07:00:00",17.5,11.9,359,1001.4,25.8,28.2,3.49,7.2,22,10,0.183,,27,,,
Vector_CWB_FB_46694A,"2022-09-02 08:00:00",16.8,11.7,1,1001.3,25.6,28.1,3.26,7,33,9.8,0.109,,11,,,
Vector_CWB_FB_46694A,"2022-09-02 09:00:00",18.1,13,2,1001.2,25.4,28.1,3.21,7.6,33,9.4,0.111,,51,,,
Vector_CWB_FB_46694A,"2022-09-02 10:00:00",17.8,12,5,1001.2,25.9,28.1,2.28,6.8,45,10,0.097,,81,,,
Vector_CWB_FB_46694A,"2022-09-02 11:00:00",16,11.4,2,1001.2,26.2,27.8,3.09,7.1,56,9.6,0.386,,357,,,
Vector_CWB_FB_46694A,"2022-09-02 12:00:00",12.6,8.7,5,1000.5,26.6,27.9,3.06,7.8,56,10.4,0.415,,335,,,
Vector_CWB_FB_46694A,"2022-09-02 13:00:00",15,10.9,3,,26.5,27.9,1.99,6,45,9.4,0.16,,4,,,
Vector_CWB_FB_46694A,"2022-09-02 14:00:00",14.1,9.9,6,999.1,26.3,28.1,2.33,6.6,56,10.2,0.163,,356,,,
Vector_CWB_FB_46694A,"2022-09-02 15:00:00",12.2,8.5,,998.8,26.9,28.1,2.13,6.8,56,10.2,0.033,,78,,,
Vector_CWB_FB_46694A,"2022-09-02 16:00:00",14.3,10,1,998.7,27,28.3,2.91,7.3,33,9.4,0.046,,291,,,
Vector_CWB_FB_46694A,"2022-09-02 17:00:00",13.7,9.5,359,998.8,27.1,28.2,2.87,7.5,45,10.6,0.091,,17,,,
Vector_CWB_FB_46694A,"2022-09-02 18:00:00",11.7,7.7,358,999.1,26.9,28.2,2.69,7.1,45,9.3,0.238,,357,,,
Vector_CWB_FB_46694A,"2022-09-02 19:00:00",11.5,7.8,349,999.5,26.8,28.2,2.21,7.1,135,12.8,0.309,,13,,,
Vector_CWB_FB_46694A,"2022-09-02 20:00:00",10.3,6.8,349,,27,28.2,2.67,7.2,67,10,0.298,,30,,,
Vector_CWB_FB_46694A,"2022-09-02 21:00:00",9.7,6.3,346,,26.8,28.2,2.61,7.2,67,10,0.396,,359,,,
Vector_CWB_FB_46694A,"2022-09-02 22:00:00",10.3,6.6,356,999.4,26.6,28.2,2.93,7.6,67,9.4,0.398,,344,,,
Vector_CWB_FB_46694A,"2022-09-02 23:00:00",9.6,6.3,353,,27,28.2,2.43,7.1,67,9.1,0.324,,347,,,
Vector_CWB_FB_46694A,"2022-09-03 00:00:00",10.6,7.2,1,998.1,27.7,28.2,2.51,7.4,67,9.3,0.15,,2,,,
Vector_CWB_FB_46694A,"2022-09-03 01:00:00",9.4,6.5,5,997.3,27.5,28.2,2.03,6.2,78,8.5,0.134,,240,,,
Vector_CWB_FB_46694A,"2022-09-03 02:00:00",11.1,7.7,3,996.6,27.2,28.2,2.4,6.7,67,9.1,0.074,,128,,,
Vector_CWB_FB_46694A,"2022-09-03 03:00:00",12.9,9.2,1,996.2,27.4,28.2,2.23,6.5,67,8.1,0.213,,211,,,
Vector_CWB_FB_46694A,"2022-09-03 04:00:00",12.8,9.3,1,996,27.3,28.1,2.56,7.1,67,8.5,0.201,,221,,,
Vector_CWB_FB_46694A,"2022-09-03 05:00:00",13,7.7,36,996.5,25.6,28,2.9,7,56,8.6,0.118,,48,,,
Vector_CWB_FB_46694A,"2022-09-03 06:00:00",11.9,7.7,5,996.3,26.6,28.1,2.59,7.2,67,8.8,0.434,,17,,,
Vector_CWB_FB_46694A,"2022-09-03 07:00:00",12.9,8.9,3,996.2,27.2,28.1,2.69,7.3,78,8.5,0.555,,25,,,
Vector_CWB_FB_46694A,"2022-09-03 08:00:00",14.4,10,2,996.2,27.6,28.1,3.26,7.6,90,9.1,0.407,,27,,,
Vector_CWB_FB_46694A,"2022-09-03 09:00:00",14.3,10,3,996.4,27.8,28.1,2.97,7,78,8.3,0.454,,27,,,
Vector_CWB_FB_46694A,"2022-09-03 10:00:00",14.6,10.2,2,995.9,26.9,28.1,3.29,7.2,78,8.5,0.415,,42,,,
Vector_CWB_FB_46694A,"2022-09-03 11:00:00",12.3,8.5,1,995.3,26.2,28,2.49,7.5,90,9.4,0.354,,354,,,
Vector_CWB_FB_46694A,"2022-09-03 12:00:00",16.4,10,7,994.1,26.9,28.1,3.25,7.6,78,9.8,0.142,,299,,,
Vector_CWB_FB_46694A,"2022-09-03 13:00:00",15,11.3,2,993.8,27.3,28.1,2.77,7.1,67,8.9,0.073,,157,,,
Vector_CWB_FB_46694A,"2022-09-03 14:00:00",14.6,9.9,1,993,27.2,28.1,2.89,7.3,67,10,0.133,,188,,,
Vector_CWB_FB_46694A,"2022-09-03 15:00:00",14.7,9.7,3,992.9,27.4,28,2.81,7.9,67,10.4,0.122,,197,,,
Vector_CWB_FB_46694A,"2022-09-03 16:00:00",13.8,8.5,359,993,27.5,27.9,2.49,7.5,67,10.8,0.118,,174,,,
Vector_CWB_FB_46694A,"2022-09-03 17:00:00",14.1,9,352,993,27.5,27.9,2.55,7.1,67,10.8,0.14,,94,,,
Vector_CWB_FB_46694A,"2022-09-03 18:00:00",13.4,8.2,349,993.2,26.4,27.8,2.22,6.9,56,9.8,0.109,,42,,,
Vector_CWB_FB_46694A,"2022-09-03 19:00:00",13.4,8.3,352,993.6,27,27.9,3.22,7.6,67,9.6,0.255,,29,,,
Vector_CWB_FB_46694A,"2022-09-03 20:00:00",14.9,9.3,345,993.6,27.2,27.9,2.96,7.7,90,10.6,0.384,,26,,,
Vector_CWB_FB_46694A,"2022-09-03 21:00:00",16.8,9.2,341,993.5,27.2,27.9,3.17,7.9,56,8.5,0.301,,27,,,
Vector_CWB_FB_46694A,"2022-09-03 22:00:00",16.6,9,352,993.5,26.2,27.9,3.52,8,78,9.4,0.206,,17,,,
Vector_CWB_FB_46694A,"2022-09-03 23:00:00",16.9,10.4,350,993.5,26.5,27.7,3.26,7.6,78,9.8,0.37,,31,,,
Vector_CWB_FB_46694A,"2022-09-04 00:00:00",18.8,9.4,332,992.1,26.8,27.7,3.35,7.9,78,10.2,0.459,,13,,,
Vector_CWB_FB_46694A,"2022-09-04 01:00:00",21,9.8,338,991.3,26.1,27.7,3.84,8.8,56,10.4,0.077,,344,,,
Vector_CWB_FB_46694A,"2022-09-04 02:00:00",17.3,8.9,326,990.9,26.2,27.7,3.6,9,56,11.1,0.17,,179,,,
Vector_CWB_FB_46694A,"2022-09-04 03:00:00",19.1,8.5,334,990.1,26.3,27.6,2.75,8.1,45,10.6,0.233,,168,,,
Vector_CWB_FB_46694A,"2022-09-04 04:00:00",20.3,9.6,321,990.6,25.9,27.6,2.47,7.7,45,10.4,0.314,,206,,,
Vector_CWB_FB_46694A,"2022-09-04 05:00:00",20.4,10.1,336,990.9,26.1,27.5,3.27,8.1,45,10.8,0.093,,187,,,
Vector_CWB_FB_46694A,"2022-09-04 06:00:00",19.6,8.7,330,992.1,25.4,27.5,3.62,8,56,8.1,0.305,,49,,,
Vector_CWB_FB_46694A,"2022-09-04 07:00:00",15.5,6.4,319,992.3,25.5,27.5,3.47,8.6,67,10.2,0.552,,32,,,
Vector_CWB_FB_46694A,"2022-09-04 08:00:00",16,6.8,293,993.1,25.6,27.5,3.13,8.4,45,9.4,0.295,,27,,,
Vector_CWB_FB_46694A,"2022-09-04 09:00:00",15,5.9,288,993.1,25.4,27.5,3.33,9.3,33,10.8,0.153,,118,,,
Vector_CWB_FB_46694A,"2022-09-04 10:00:00",16.1,6.9,292,993.7,25.8,27.5,3.47,9.1,33,11.3,0.137,,219,,,
Vector_CWB_FB_46694A,"2022-09-04 11:00:00",14,5.6,272,993.1,26.2,27.5,2.65,8.6,45,11.9,0.254,,205,,,
Vector_CWB_FB_46694A,"2022-09-04 12:00:00",15.5,6.3,320,993.5,25.3,27.3,2.03,7.9,56,11.1,0.081,,193,,,
Vector_CWB_FB_46694A,"2022-09-04 13:00:00",10.2,4.1,288,993.5,25.8,27.2,2.59,9.1,45,11.1,0.037,,232,,,
Vector_CWB_FB_46694A,"2022-09-04 14:00:00",15.7,6.9,258,992.8,26.6,27.3,2.27,9,45,11.1,0.102,,214,,,
Vector_CWB_FB_46694A,"2022-09-04 15:00:00",15.6,7.7,249,992.8,26.3,27.4,2.67,9.5,45,11.6,0.141,,180,,,
Vector_CWB_FB_46694A,"2022-09-04 16:00:00",16.8,8.4,254,992.6,27.5,27.2,2.22,8.4,45,12.1,0.028,,330,,,
Vector_CWB_FB_46694A,"2022-09-04 17:00:00",16.6,9.4,253,993.1,28.9,27.3,2.15,8,56,12.1,0.086,,55,,,
Vector_CWB_FB_46694A,"2022-09-04 18:00:00",17,9.9,244,993.5,29,27.8,2.72,8.4,67,9.6,0.225,,9,,,
Vector_CWB_FB_46694A,"2022-09-04 19:00:00",16.8,10.1,246,994.5,29.7,27.3,1.97,8.8,56,12.1,0.555,,7,,,
Vector_CWB_FB_46694A,"2022-09-04 20:00:00",18.4,9.3,247,996.1,28.5,28.2,2.06,8.5,45,9.6,0.642,,18,,,
Vector_CWB_FB_46694A,"2022-09-04 21:00:00",16.5,9.7,253,997,28.2,28.2,1.96,8.9,56,10.8,0.506,,7,,,
Vector_CWB_FB_46694A,"2022-09-04 22:00:00",18.3,10.9,245,997.6,27.8,28,1.58,8.8,67,10.2,0.325,,11,,,
Vector_CWB_FB_46694A,"2022-09-04 23:00:00",18.3,8.5,275,997.7,28.7,28,1.12,8.5,56,10.2,0.052,,3,,,
Vector_CWB_FB_46694A,"2022-09-05 00:00:00",19.4,13.2,258,996.2,28.3,27.8,0.85,8,22,9.4,0.023,,77,,,
Vector_CWB_FB_46694A,"2022-09-05 01:00:00",21,10.8,255,996.4,28.7,27.8,0.82,8.6,45,10.6,0.129,,167,,,
Vector_CWB_FB_46694A,"2022-09-05 02:00:00",17.3,10.7,260,996.7,29,27.7,0.7,7.5,135,9.4,0.069,,100,,,
Vector_CWB_FB_46694A,"2022-09-05 03:00:00",17.4,11,252,996.2,29,27.7,0.65,7.2,168,10.2,0.115,,261,,,
Vector_CWB_FB_46694A,"2022-09-05 04:00:00",17.4,9.8,256,997.5,29.4,27.5,1.01,8.3,22,10,0.06,,200,,,
Vector_CWB_FB_46694A,"2022-09-05 05:00:00",13.1,8.2,269,997.9,29.4,27.8,0.92,7.2,45,10.4,0.352,,217,,,
Vector_CWB_FB_46694A,"2022-09-05 06:00:00",13.4,6.9,266,998.7,29.4,27.8,1.16,7.3,33,10.6,0.457,,230,,,
Vector_CWB_FB_46694A,"2022-09-05 07:00:00",11.3,6.3,260,999.1,29.5,27.8,1.45,7.9,33,9.6,0.308,,210,,,
Vector_CWB_FB_46694A,"2022-09-05 08:00:00",7.8,2.8,346,,30,27.7,1.04,7.2,45,9.6,0.245,,214,,,
Vector_CWB_FB_46694A,"2022-09-05 09:00:00",13.6,4.9,250,1000.7,30,27.7,1.14,7.7,22,9.3,0.194,,202,,,
Vector_CWB_FB_46694A,"2022-09-05 10:00:00",9.6,3.2,210,1000.9,30.6,27.7,1.05,7.6,67,9.8,0.091,,66,,,
Vector_CWB_FB_46694A,"2022-09-05 11:00:00",4.9,2.7,82,1001.1,30.3,27.8,0.88,7.2,45,9.8,0.196,,44,,,
Vector_CWB_FB_46694A,"2022-09-05 12:00:00",5.1,3.1,131,1000.7,30.1,27.9,1.18,7.6,56,10,0.397,,26,,,
Vector_CWB_FB_46694A,"2022-09-05 13:00:00",6,2.1,172,1000.4,31.3,27.9,1.29,6.8,67,9.6,0.393,,17,,,
Vector_CWB_FB_46694A,"2022-09-05 14:00:00",3.4,1.8,153,1001.2,28.5,27.8,0.94,6.8,90,9.1,0.161,,18,,,
Vector_CWB_FB_46694A,"2022-09-05 15:00:00",3.8,2.3,122,1001.7,28.4,27.8,0.87,6.5,90,9.3,0.026,,23,,,
Vector_CWB_FB_46694A,"2022-09-05 16:00:00",6.1,2.3,181,1002.3,26.5,28.1,1,6.7,101,9.4,0.219,,343,,,
Vector_CWB_FB_46694A,"2022-09-05 17:00:00",5.5,2.8,334,1003,25.6,28.1,1.3,7.2,78,9.8,0.245,,291,,,
Vector_CWB_FB_46694A,"2022-09-05 18:00:00",,,,1003.4,26,28.1,1.05,6.8,67,9.1,0.079,,276,,,
Vector_CWB_FB_46694A,"2022-09-05 19:00:00",3.5,1.7,358,1004.2,26.2,28,1.4,7.2,90,8.5,0.025,,328,,,
Vector_CWB_FB_46694A,"2022-09-05 20:00:00",,,,1005,26.6,28.2,1.04,6.9,56,10.4,0.142,,169,,,
Vector_CWB_FB_46694A,"2022-09-05 21:00:00",,,,1005.7,26.9,28.1,1.15,6.9,101,8.5,0.082,,166,,,
Vector_CWB_FB_46694A,"2022-09-05 22:00:00",,,,1006.3,26.5,27.9,1.15,7.1,45,9.4,0.04,,171,,,
Vector_CWB_FB_46694A,"2022-09-05 23:00:00",,,,1006.3,26.8,27.9,1.16,7.1,101,7.8,0.04,,21,,,
Vector_CWB_FB_46694A,"2022-09-06 00:00:00",,,,1005.8,26.5,27.9,1,6.6,67,8.6,0.087,,3,,,
Vector_CWB_FB_46694A,"2022-09-06 01:00:00",,,,1005.8,26.8,27.9,0.95,6.4,101,8.9,0.1,,15,,,
Vector_CWB_FB_46694A,"2022-09-06 02:00:00",3.3,1.3,326,1005.8,26.9,28,0.91,5.9,78,8.5,0.135,,67,,,
Vector_CWB_FB_46694A,"2022-09-06 03:00:00",3.1,1.4,172,1006,26.5,28.1,1.17,6.6,101,8.6,0.147,,7,,,
Vector_CWB_FB_46694A,"2022-09-06 04:00:00",3.9,1.4,281,1006.5,26.9,28.1,1.23,6.7,45,8.9,0.038,,22,,,
Vector_CWB_FB_46694A,"2022-09-06 05:00:00",4.9,2.9,333,1007.3,27.1,28.1,1.07,6.9,67,8.8,0.135,,167,,,
Vector_CWB_FB_46694A,"2022-09-06 06:00:00",13,9.6,48,1008.7,25.3,28,0.88,6.5,78,8.3,0.286,,198,,,
Vector_CWB_FB_46694A,"2022-09-06 07:00:00",12,8.9,50,1010.1,25.3,27.9,1.21,5.3,90,8.6,0.335,,215,,,
Vector_CWB_FB_46694A,"2022-09-06 08:00:00",7.2,4.5,47,1011.3,25.2,27.9,1.61,5.7,67,8.8,0.194,,266,,,
Vector_CWB_FB_46694A,"2022-09-06 09:00:00",3.3,1.2,48,1011.8,24.7,27.9,1.74,5.8,56,8.8,0.23,,14,,,
Vector_CWB_FB_46694A,"2022-09-06 10:00:00",,,,1011.8,25.6,27.9,1.81,6.1,78,8.6,0.542,,21,,,
Vector_CWB_FB_46694A,"2022-09-06 11:00:00",6.2,3.9,46,1011.8,26.7,28,1.66,6,56,7.8,0.453,,360,,,
Vector_CWB_FB_46694A,"2022-09-06 12:00:00",5.4,3.1,44,1011.6,26.8,28,1.77,5.9,45,8.3,0.126,,49,,,
Vector_CWB_FB_46694A,"2022-09-06 13:00:00",4.9,3.1,32,1011.7,27,28,1.41,5.4,67,5.3,0.146,,349,,,
Vector_CWB_FB_46694A,"2022-09-06 14:00:00",6.3,4.3,35,1011.4,26.6,28,1.17,5.4,56,7.6,0.087,,158,,,
Vector_CWB_FB_46694A,"2022-09-06 15:00:00",7.6,5.7,31,1011.4,26.7,28,1.14,5.2,67,5,0.047,,199,,,
Vector_CWB_FB_46694A,"2022-09-06 16:00:00",7.4,5.3,34,1011.9,26.7,27.9,1.41,5.8,67,6.7,0.308,,14,,,
Vector_CWB_FB_46694A,"2022-09-06 17:00:00",8,5.3,24,1012.1,26.7,27.9,1.45,6.2,67,12.4,0.245,,8,,,
Vector_CWB_FB_46694A,"2022-09-06 18:00:00",6.9,4.8,24,1012.4,26.4,27.9,1.39,6.2,67,11.9,0.1,,41,,,
Vector_CWB_FB_46694A,"2022-09-06 19:00:00",4.7,2.1,5,1013,26.2,27.9,1.15,5.4,56,12.4,0.044,,90,,,
Vector_CWB_FB_46694A,"2022-09-06 20:00:00",3.5,1.8,341,1013.5,26,27.8,1.29,5.9,90,8.5,0.122,,174,,,
Vector_CWB_FB_46694A,"2022-09-06 21:00:00",3.3,1.8,352,1013.5,26,27.8,1.3,6.3,56,9.1,0.075,,210,,,
Vector_CWB_FB_46694A,"2022-09-06 22:00:00",2.7,1.3,335,1014,26.1,27.7,1.26,6.4,56,11.3,0.101,,210,,,
Vector_CWB_FB_46694A,"2022-09-06 23:00:00",3.1,1.7,328,1013.8,26.1,27.7,1.38,6.8,67,11.1,0.107,,347,,,
Vector_CWB_FB_46694A,"2022-09-07 00:00:00",6.6,4.6,63,1013,26.3,27.7,1.66,6.6,67,7,0.299,,14,,,
Vector_CWB_FB_46694A,"2022-09-07 01:00:00",6.1,4.1,57,1013,26,27.7,1.56,6,56,6.8,0.148,,356,,,
Vector_CWB_FB_46694A,"2022-09-07 02:00:00",5.3,3,46,1013.1,26.4,27.8,1.7,6.4,33,12.8,0.351,,26,,,
Vector_CWB_FB_46694A,"2022-09-07 03:00:00",6.5,4.6,74,1012.9,26.1,27.8,1.47,6.6,45,11.9,0.358,,347,,,
Vector_CWB_FB_46694A,"2022-09-07 04:00:00",2.8,1.4,349,1013.1,26.3,27.8,0.94,5.2,78,7.6,0.209,,1,,,
Vector_CWB_FB_46694A,"2022-09-07 05:00:00",4.3,2.8,43,1013.4,26.7,27.8,1.04,5.3,45,5.7,0.156,,11,,,
Vector_CWB_FB_46694A,"2022-09-07 06:00:00",6.5,4.7,26,1013.5,26.6,27.8,0.79,4.5,67,6.9,0.077,,15,,,
Vector_CWB_FB_46694A,"2022-09-07 07:00:00",7.1,5,24,1014.2,26.7,27.8,1.01,5.4,56,7.5,0.063,,174,,,
Vector_CWB_FB_46694A,"2022-09-07 08:00:00",7.8,5.7,30,1014.3,26.7,27.8,0.9,4.7,67,7.7,0.119,,239,,,
Vector_CWB_FB_46694A,"2022-09-07 09:00:00",7.2,5.5,30,1015,26.8,27.8,0.84,4.9,67,6.8,0.159,,226,,,
Vector_CWB_FB_46694A,"2022-09-07 10:00:00",7.3,5.6,32,1015.2,26.7,27.8,0.91,5.6,45,9.6,0.047,,226,,,
Vector_CWB_FB_46694A,"2022-09-07 11:00:00",8.4,6.3,36,1015.3,26.7,27.8,1.06,5.6,56,9.8,0.107,,60,,,
Vector_CWB_FB_46694A,"2022-09-07 12:00:00",7.8,5.9,38,1015.2,26.8,27.8,1.33,5.4,67,5.8,0.066,,14,,,
Vector_CWB_FB_46694A,"2022-09-07 13:00:00",7.2,4.9,38,1015,27.1,27.8,1.26,5.4,56,8.2,0.281,,23,,,
Vector_CWB_FB_46694A,"2022-09-07 14:00:00",6.4,4.4,43,1014.6,26.8,27.8,1.35,5.7,56,8.6,0.222,,359,,,
Vector_CWB_FB_46694A,"2022-09-07 15:00:00",4.8,2.9,104,1014.7,26.6,27.8,1.4,5.5,67,8.9,0.335,,9,,,
Vector_CWB_FB_46694A,"2022-09-07 16:00:00",2.9,1.3,193,1014.6,26.4,27.8,1.36,6,56,8.5,0.465,,12,,,
Vector_CWB_FB_46694A,"2022-09-07 17:00:00",,,,1014.9,26.5,27.8,0.98,5.3,78,6.4,0.259,,6,,,
Vector_CWB_FB_46694A,"2022-09-07 18:00:00",4.3,2.5,70,1015.1,26.7,27.8,1.02,5.3,67,7.5,0.075,,29,,,
Vector_CWB_FB_46694A,"2022-09-07 19:00:00",4.2,2.6,77,1015.4,26.8,27.8,1.08,5.1,56,5.9,0.132,,204,,,
Vector_CWB_FB_46694A,"2022-09-07 20:00:00",3.1,1.8,96,1016.4,26.7,27.8,0.89,5.7,56,9.4,0.258,,194,,,
Vector_CWB_FB_46694A,"2022-09-07 21:00:00",,,,1016.3,26,27.7,0.79,5.4,67,5.8,0.271,,196,,,
Vector_CWB_FB_46694A,"2022-09-07 22:00:00",2.5,1.2,245,1016.5,25.8,27.7,0.92,5.9,90,6.8,0.152,,219,,,
Vector_CWB_FB_46694A,"2022-09-07 23:00:00",,,,1015.9,25.5,27.7,0.73,5.5,78,7.5,0.104,,268,,,
Vector_CWB_FB_46694A,"2022-09-08 00:00:00",,,,1015.3,25.4,27.6,0.8,5.4,78,6,0.112,,34,,,
Vector_CWB_FB_46694A,"2022-09-08 01:00:00",3.9,1.7,10,1014.7,25.8,27.6,0.82,5.3,45,5.2,0.237,,22,,,
Vector_CWB_FB_46694A,"2022-09-08 02:00:00",3.2,1.4,356,1014.1,25.8,27.7,0.94,5.4,67,7,0.247,,28,,,
Vector_CWB_FB_46694A,"2022-09-08 03:00:00",3.4,1.2,21,1014.2,25.8,27.7,0.89,5.2,56,6.2,0.325,,19,,,
Vector_CWB_FB_46694A,"2022-09-08 04:00:00",3.3,2,333,1014,25.6,27.7,0.88,5.9,56,6.8,0.341,,7,,,
Vector_CWB_FB_46694A,"2022-09-08 05:00:00",3.2,1.8,334,1014.2,25.2,27.7,0.91,5.5,45,6.2,0.207,,2,,,
Vector_CWB_FB_46694A,"2022-09-08 06:00:00",4.3,2.6,345,1015,25.7,27.7,0.86,5.3,67,6.4,0.162,,60,,,
Vector_CWB_FB_46694A,"2022-09-08 07:00:00",6,4,27,1015.6,26.9,27.7,0.74,4.8,78,5.8,0.119,,140,,,
Vector_CWB_FB_46694A,"2022-09-08 08:00:00",5.9,4.2,42,1015.9,26.9,27.7,0.79,5.4,67,6.5,0.326,,187,,,
Vector_CWB_FB_46694A,"2022-09-08 09:00:00",5.9,4.3,35,1016.4,27.2,27.7,0.74,5.2,90,6.5,0.409,,192,,,
Vector_CWB_FB_46694A,"2022-09-08 10:00:00",5.9,4.2,47,1016.4,27.7,27.7,0.75,5.3,78,6.5,0.113,,253,,,
Vector_CWB_FB_46694A,"2022-09-08 11:00:00",5.6,4,36,1015.8,27.3,27.9,0.87,5.1,56,5.7,0.251,,25,,,
Vector_CWB_FB_46694A,"2022-09-08 12:00:00",6.1,4.4,26,1015.3,27.3,28,1,5.4,78,7.7,0.167,,360,,,
Vector_CWB_FB_46694A,"2022-09-08 13:00:00",6.3,4.3,34,1014.4,27.4,28.1,1.09,5.1,67,7.4,0.27,,20,,,
Vector_CWB_FB_46694A,"2022-09-08 14:00:00",6.4,4.6,34,1014.5,27.3,28.1,1.11,5.3,67,5.3,0.18,,3,,,
Vector_CWB_FB_46694A,"2022-09-08 15:00:00",6,4.2,19,1013.8,27.3,27.9,1.32,5.3,78,7.3,0.08,,319,,,
