測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46694A,"2024-01-08 14:00:00",7,5.6,154,1019,18.2,19.4,1.49,5.5,67,7.6,0.27,,5,,,
Vector_CWB_FB_46694A,"2024-01-08 15:00:00",6.7,5.4,161,1018.5,18.3,19.3,1.26,5.2,78,7.3,0.29,,31,,,
Vector_CWB_FB_46694A,"2024-01-08 16:00:00",4.8,3.5,181,1018.7,18.6,19.5,1.45,5.5,67,7.5,0.32,,16,,,
Vector_CWB_FB_46694A,"2024-01-08 17:00:00",5.6,4.2,218,1018.4,18.6,19.3,1.3,5.4,78,7.2,0.24,,13,,,
Vector_CWB_FB_46694A,"2024-01-08 18:00:00",4,2.9,214,1018.7,18.4,19.3,1.17,5.5,67,7.2,0.07,,338,,,
Vector_CWB_FB_46694A,"2024-01-08 19:00:00",4.6,3.4,220,1019,18.7,19.3,1.18,6.1,56,7.3,0.03,,153,,,
Vector_CWB_FB_46694A,"2024-01-08 20:00:00",3.9,2.5,218,1019,18.6,19.3,0.94,5.9,45,7.6,0.15,,197,,,
Vector_CWB_FB_46694A,"2024-01-08 21:00:00",2.1,1.4,211,1018.9,19,19.3,1.01,6.3,67,8,0.35,,208,,,
Vector_CWB_FB_46694A,"2024-01-08 22:00:00",2.4,1.5,189,1018.7,18.3,19.1,1.01,6.1,78,7.8,0.06,,233,,,
Vector_CWB_FB_46694A,"2024-01-08 23:00:00",2.6,1.5,73,1018.5,18.5,19.1,0.88,5.8,78,6.9,0.04,,278,,,
Vector_CWB_FB_46694A,"2024-01-09 00:00:00",,,,1018,18.1,19.2,1.19,6.1,78,7.3,0.27,,29,,,
Vector_CWB_FB_46694A,"2024-01-09 01:00:00",,,,1017.9,18,19.2,1.09,5.8,56,7.5,0.37,,13,,,
Vector_CWB_FB_46694A,"2024-01-09 02:00:00",3.6,2.4,187,1017.8,17.7,19.2,1.17,5.9,78,8.3,0.43,,19,,,
Vector_CWB_FB_46694A,"2024-01-09 03:00:00",3.5,2.3,203,1017.2,18.2,19.2,1.29,5.9,78,6.6,0.54,,19,,,
Vector_CWB_FB_46694A,"2024-01-09 04:00:00",2.4,1.2,245,1017,17.8,19.1,1.17,5.8,67,7.3,0.45,,25,,,
Vector_CWB_FB_46694A,"2024-01-09 05:00:00",7.7,5.3,301,1017,19.1,19.1,0.91,5.9,67,7.8,0.33,,15,,,
Vector_CWB_FB_46694A,"2024-01-09 06:00:00",3.7,1.8,303,1017.4,18.8,19.1,0.99,6.1,67,8,0.03,,68,,,
Vector_CWB_FB_46694A,"2024-01-09 07:00:00",6.8,4.5,343,1017.9,18.4,19.1,0.91,6.1,67,7.8,0.04,,25,,,
Vector_CWB_FB_46694A,"2024-01-09 08:00:00",5.9,3.5,345,1018.3,17.8,19,0.84,5.8,67,7.7,0.06,,249,,,
Vector_CWB_FB_46694A,"2024-01-09 09:00:00",6.7,3.3,344,1018.3,18.1,19,0.82,6.2,56,8.1,0.12,,200,,,
Vector_CWB_FB_46694A,"2024-01-09 10:00:00",5.7,3.5,333,1018.4,18.4,19,0.76,6.2,67,7.4,0.33,,210,,,
Vector_CWB_FB_46694A,"2024-01-09 11:00:00",5.1,3.5,348,1017.4,18.8,19,0.69,5.6,90,7.4,0.09,,231,,,
Vector_CWB_FB_46694A,"2024-01-09 12:00:00",7.7,5.3,349,1016.7,18.8,19,0.75,5.4,67,6.9,0.1,,234,,,
Vector_CWB_FB_46694A,"2024-01-09 13:00:00",6.2,4.2,348,1015.5,18.8,19,0.97,5.9,78,7.8,0.15,,30,,,
Vector_CWB_FB_46694A,"2024-01-09 14:00:00",7.6,4,349,1015.3,18.7,19,1.19,5.5,67,5.9,0.17,,27,,,
Vector_CWB_FB_46694A,"2024-01-09 15:00:00",5.8,3.5,354,1015,18.6,19,1.29,5.7,78,6.4,0.25,,30,,,
Vector_CWB_FB_46694A,"2024-01-09 16:00:00",6.7,4.3,334,1015.2,18.4,19.2,1.1,5.3,78,6.3,0.34,,24,,,
Vector_CWB_FB_46694A,"2024-01-09 17:00:00",5.6,3.3,341,1015.4,18.4,19.1,0.96,5.2,67,6.6,0.28,,38,,,
Vector_CWB_FB_46694A,"2024-01-09 18:00:00",5.2,2.8,318,1015.7,18.3,19.1,1.03,5.6,135,8.1,0.2,,356,,,
Vector_CWB_FB_46694A,"2024-01-09 19:00:00",5.8,4.2,318,1016.1,18.2,19.1,0.92,5.5,67,7.1,0.06,,339,,,
Vector_CWB_FB_46694A,"2024-01-09 20:00:00",6.6,4.9,306,1016.3,18.4,19,0.85,5.8,56,7.7,0.06,,181,,,
Vector_CWB_FB_46694A,"2024-01-09 21:00:00",9,5.6,307,1016.5,18.3,19.6,0.79,5.9,56,7.8,0.18,,212,,,
Vector_CWB_FB_46694A,"2024-01-09 22:00:00",7.8,5.6,303,1016.1,18.5,20.1,0.75,6,78,7.2,0.35,,223,,,
Vector_CWB_FB_46694A,"2024-01-09 23:00:00",7,5.1,303,1016.4,18.6,20.4,0.8,5.8,56,6.9,0.26,,217,,,
Vector_CWB_FB_46694A,"2024-01-10 00:00:00",7.9,5.2,321,1016.6,18.7,20.7,0.84,5.8,67,6.5,0.14,,326,,,
Vector_CWB_FB_46694A,"2024-01-10 01:00:00",7.6,4.3,341,1016.6,18.9,20.6,0.83,5.8,78,7.3,0.52,,17,,,
Vector_CWB_FB_46694A,"2024-01-10 02:00:00",7.5,4.6,336,1016.6,18.2,19.8,0.94,5.3,78,6,0.54,,8,,,
Vector_CWB_FB_46694A,"2024-01-10 03:00:00",9.6,5.5,331,1016.7,18.1,19.5,1.16,5.3,90,7.5,0.42,,15,,,
Vector_CWB_FB_46694A,"2024-01-10 04:00:00",10.6,7.2,4,1016.9,17.2,19.5,1.04,5.3,78,6.6,0.42,,21,,,
Vector_CWB_FB_46694A,"2024-01-10 05:00:00",10,7.3,4,1017.2,17.5,19.3,1.11,5.2,78,6.1,0.35,,9,,,
Vector_CWB_FB_46694A,"2024-01-10 06:00:00",10.7,8,3,1017.8,18.1,19,1.26,5.2,78,5.9,0.35,,322,,,
Vector_CWB_FB_46694A,"2024-01-10 07:00:00",10.8,7.3,357,1018.6,17.8,19.3,1.33,5.2,67,6,0.15,,345,,,
Vector_CWB_FB_46694A,"2024-01-10 08:00:00",11.5,7.2,2,1019.4,17.4,19.2,1.53,5.5,45,6.4,0.13,,235,,,
Vector_CWB_FB_46694A,"2024-01-10 09:00:00",12.2,8.1,359,1019.7,16.9,19.1,1.57,5.5,56,7.2,0.11,,191,,,
Vector_CWB_FB_46694A,"2024-01-10 10:00:00",11,8.1,2,1020,17.2,18.8,1.54,5.4,56,7.3,0.19,,195,,,
Vector_CWB_FB_46694A,"2024-01-10 11:00:00",12.8,9.2,5,1020,16.9,18.7,1.64,5.9,45,7.4,0.18,,203,,,
Vector_CWB_FB_46694A,"2024-01-10 12:00:00",11.7,8.5,360,1019.8,16.4,18.7,1.24,5.3,45,7.2,0.09,,154,,,
Vector_CWB_FB_46694A,"2024-01-10 13:00:00",13.7,9.2,360,1019.5,16.2,18.8,1.88,6.1,45,7.3,0.03,,280,,,
Vector_CWB_FB_46694A,"2024-01-10 14:00:00",11.9,7.9,3,1019.8,15.9,18.8,1.98,6.4,56,7.7,0.17,,340,,,
Vector_CWB_FB_46694A,"2024-01-10 15:00:00",11.6,7.9,7,1019.9,15.8,18.8,2.45,6.5,45,7.8,0.1,,333,,,
Vector_CWB_FB_46694A,"2024-01-10 16:00:00",12.8,9.1,9,1020.4,15.3,18.7,2.33,6.6,45,8.3,0.2,,20,,,
Vector_CWB_FB_46694A,"2024-01-10 17:00:00",12.1,9.3,8,1021.1,15.4,19.3,2.13,6.5,67,8.5,0.38,,7,,,
Vector_CWB_FB_46694A,"2024-01-10 18:00:00",10.3,7.6,2,1022.1,15.1,19.1,1.62,6.1,67,8.6,0.45,,357,,,
Vector_CWB_FB_46694A,"2024-01-10 19:00:00",11,7.5,7,1022.7,15.3,20,1.9,6.2,45,8.8,0.18,,358,,,
Vector_CWB_FB_46694A,"2024-01-10 20:00:00",10.5,7,12,1022.8,15.6,19.9,2.12,6.4,56,9.4,0.25,,335,,,
Vector_CWB_FB_46694A,"2024-01-10 21:00:00",10.4,7.2,7,1022.8,15.4,20,2,6.4,45,9.6,0.07,,45,,,
Vector_CWB_FB_46694A,"2024-01-10 22:00:00",11.1,7.9,19,1022.7,15.1,20,2.4,6.8,45,9.3,0.24,,213,,,
Vector_CWB_FB_46694A,"2024-01-10 23:00:00",11.1,6.7,10,1022.8,14.9,20,1.83,6.9,45,9.4,0.36,,227,,,
Vector_CWB_FB_46694A,"2024-01-11 00:00:00",11.4,7.2,29,1022.7,15,20,2.43,7.2,56,7.8,0.09,,279,,,
Vector_CWB_FB_46694A,"2024-01-11 01:00:00",9.3,6.9,22,1022.5,14.9,19.9,2.29,6.7,56,8.9,0.44,,12,,,
Vector_CWB_FB_46694A,"2024-01-11 02:00:00",11.1,6.8,12,1022.2,14.7,19.9,2.97,7.1,56,9.3,0.64,,23,,,
Vector_CWB_FB_46694A,"2024-01-11 03:00:00",8.9,5.6,4,1022.1,14.6,19.7,2.96,7.2,67,9.1,0.48,,13,,,
Vector_CWB_FB_46694A,"2024-01-11 04:00:00",8.7,5.6,21,1022,14.2,19.7,2.32,6.4,78,8.2,0.34,,28,,,
Vector_CWB_FB_46694A,"2024-01-11 05:00:00",7.3,4.9,17,1022.1,14.1,19.5,2.07,6.4,67,7.4,0.2,,1,,,
Vector_CWB_FB_46694A,"2024-01-11 06:00:00",5.4,3.6,14,1022.3,14.1,19.2,2.45,7.3,56,9.6,0.31,,346,,,
Vector_CWB_FB_46694A,"2024-01-11 07:00:00",6.8,4.4,18,1022.8,14,19.1,1.64,6.2,56,9.4,0.24,,341,,,
Vector_CWB_FB_46694A,"2024-01-11 08:00:00",6.5,4.4,27,1023.2,14.2,18.6,1.62,6.5,67,10.2,0.11,,334,,,
Vector_CWB_FB_46694A,"2024-01-11 09:00:00",6.5,4.3,16,1023.7,14.7,18.8,1.55,6.8,45,9.8,0.07,,355,,,
Vector_CWB_FB_46694A,"2024-01-11 10:00:00",4.4,2.7,11,1023.4,14.3,18.8,1.43,6.5,45,9.6,0.08,,187,,,
Vector_CWB_FB_46694A,"2024-01-11 11:00:00",4.7,2.2,18,1022.6,15.2,18.7,1.26,6.2,45,9.6,0.33,,206,,,
Vector_CWB_FB_46694A,"2024-01-11 12:00:00",4.3,2,61,1021.4,15.7,18.9,1.26,7,45,8.9,0.25,,196,,,
Vector_CWB_FB_46694A,"2024-01-11 13:00:00",5.5,3.7,57,1020.4,15,18.8,1.3,7,56,8.3,0.04,,242,,,
Vector_CWB_FB_46694A,"2024-01-11 14:00:00",5.1,3.1,39,1019.9,15.4,19.2,1.67,7.1,67,8.6,0.12,,342,,,
Vector_CWB_FB_46694A,"2024-01-11 15:00:00",4.5,2.7,50,1019.8,15.4,19.2,1.39,6.5,56,7.7,0.31,,354,,,
Vector_CWB_FB_46694A,"2024-01-11 16:00:00",5.3,3.7,33,1020.2,15.4,19,1.43,6.5,67,9.4,0.35,,356,,,
Vector_CWB_FB_46694A,"2024-01-11 17:00:00",4.5,2.6,40,1020.6,15.6,18.9,1.26,6.2,56,8,0.4,,10,,,
Vector_CWB_FB_46694A,"2024-01-11 18:00:00",4,2,57,1020.7,15.8,19,1.18,6.5,56,8.3,0.5,,7,,,
Vector_CWB_FB_46694A,"2024-01-11 19:00:00",3.5,2.1,48,1020.8,15.7,19,1.1,6.2,67,8.2,0.33,,345,,,
Vector_CWB_FB_46694A,"2024-01-11 20:00:00",2.6,1.6,213,1021.1,15.3,19,1.01,5.6,67,8.2,0.1,,315,,,
Vector_CWB_FB_46694A,"2024-01-11 21:00:00",2.4,1.2,232,1021.1,15,18.9,1.23,6.6,56,9.4,0.11,,192,,,
Vector_CWB_FB_46694A,"2024-01-11 22:00:00",1.9,1.1,279,1020.9,14.6,18.9,1,6.1,45,9.3,0.28,,210,,,
Vector_CWB_FB_46694A,"2024-01-11 23:00:00",,,,1020.8,14.8,18.9,0.79,6.3,56,9.6,0.39,,216,,,
Vector_CWB_FB_46694A,"2024-01-12 00:00:00",,,,1020.5,14.9,18.8,0.79,6.3,56,7.7,0.07,,227,,,
Vector_CWB_FB_46694A,"2024-01-12 01:00:00",2.2,1.4,261,1020.5,14.9,18.8,1.17,6.8,78,8.5,0.3,,21,,,
Vector_CWB_FB_46694A,"2024-01-12 02:00:00",2,1.1,286,1019.8,15,18.8,1.19,6.5,56,7.6,0.6,,23,,,
Vector_CWB_FB_46694A,"2024-01-12 03:00:00",1.9,1.2,283,1019.2,15.1,18.8,1.1,5.8,67,8.1,0.61,,5,,,
Vector_CWB_FB_46694A,"2024-01-12 04:00:00",,,,1018.9,15.1,18.8,1.21,6.3,67,8.5,0.41,,28,,,
Vector_CWB_FB_46694A,"2024-01-12 05:00:00",,,,1019,15.1,18.7,1.08,6.1,78,8,0.41,,22,,,
Vector_CWB_FB_46694A,"2024-01-12 06:00:00",2,1.2,284,1019.6,15,18.6,0.97,6,78,7.7,0.44,,14,,,
Vector_CWB_FB_46694A,"2024-01-12 07:00:00",,,,1020,15.1,18.6,0.97,6.4,78,8.3,0.32,,19,,,
Vector_CWB_FB_46694A,"2024-01-12 08:00:00",,,,1020.6,17.1,18.7,0.85,6,67,6.9,0.32,,358,,,
Vector_CWB_FB_46694A,"2024-01-12 09:00:00",,,,1020.7,17.4,18.6,0.87,6.5,67,9.1,0.07,,264,,,
Vector_CWB_FB_46694A,"2024-01-12 10:00:00",,,,1020.7,19,18.6,0.84,6,56,8.3,0.1,,199,,,
Vector_CWB_FB_46694A,"2024-01-12 11:00:00",,,,1020,19.2,19.5,0.66,5.8,45,8.8,0.25,,242,,,
Vector_CWB_FB_46694A,"2024-01-12 12:00:00",2.8,1.9,73,1019,18.5,19.1,0.69,6,67,9.1,0.26,,203,,,
Vector_CWB_FB_46694A,"2024-01-12 13:00:00",3.5,2.5,65,1018.2,18.5,19.2,0.52,6,78,8.2,0.23,,222,,,
Vector_CWB_FB_46694A,"2024-01-12 14:00:00",3.9,2.9,66,1018.1,18.2,19.3,0.62,6.1,90,8.5,0.03,,301,,,
Vector_CWB_FB_46694A,"2024-01-12 15:00:00",4.5,3.4,73,1017.9,17.9,19.1,0.72,6.2,67,7.5,0.2,,5,,,
Vector_CWB_FB_46694A,"2024-01-12 16:00:00",4,3.1,79,1018.4,18.1,19,0.71,5.7,67,7.1,0.51,,20,,,
Vector_CWB_FB_46694A,"2024-01-12 17:00:00",4.5,2.7,87,1018.7,18.2,18.9,0.88,5.9,67,7.2,0.52,,19,,,
Vector_CWB_FB_46694A,"2024-01-12 18:00:00",4,3,90,1019.2,18.1,18.8,0.75,5.8,56,7.5,0.48,,10,,,
Vector_CWB_FB_46694A,"2024-01-12 19:00:00",3.7,2.9,121,1019.6,18.1,18.9,0.74,5.3,101,8.6,0.39,,29,,,
Vector_CWB_FB_46694A,"2024-01-12 20:00:00",,,,1019.9,17.6,18.8,0.73,5.8,67,6.7,0.22,,46,,,
Vector_CWB_FB_46694A,"2024-01-12 21:00:00",2.5,1.4,275,1020,17.3,18.7,0.68,5.7,67,8.3,0.08,,24,,,
Vector_CWB_FB_46694A,"2024-01-12 22:00:00",1.8,1.1,301,1020.1,17.3,18.8,0.73,5.9,56,7.7,0.07,,183,,,
Vector_CWB_FB_46694A,"2024-01-12 23:00:00",2.5,1.7,312,1020,17.4,18.7,0.64,5.4,56,8.1,0.33,,205,,,
Vector_CWB_FB_46694A,"2024-01-13 00:00:00",,,,1019.9,17.1,18.6,0.43,5.6,56,7.2,0.45,,216,,,
Vector_CWB_FB_46694A,"2024-01-13 01:00:00",1.6,1.1,274,1020,17,18.5,0.39,5.6,67,7.3,0.11,,282,,,
Vector_CWB_FB_46694A,"2024-01-13 02:00:00",,,,1019.7,16.9,18.4,0.48,5.8,67,7.5,0.59,,25,,,
Vector_CWB_FB_46694A,"2024-01-13 03:00:00",1.9,1.3,300,1019.5,17,18.5,0.58,5.7,67,7.4,0.84,,20,,,
Vector_CWB_FB_46694A,"2024-01-13 04:00:00",2,1.3,297,1019.8,17.1,18.4,0.64,5.5,56,7.6,0.7,,20,,,
Vector_CWB_FB_46694A,"2024-01-13 05:00:00",2.3,1.5,322,1020.4,17,18.4,0.64,5.7,78,8.5,0.47,,22,,,
Vector_CWB_FB_46694A,"2024-01-13 06:00:00",1.9,1.3,318,1020.8,17.1,18.4,0.64,5.1,56,6.7,0.32,,37,,,
Vector_CWB_FB_46694A,"2024-01-13 07:00:00",1.8,1.3,318,1021.6,17,18.2,0.57,5.2,90,7.2,0.24,,16,,,
Vector_CWB_FB_46694A,"2024-01-13 08:00:00",,,,1022.1,19.1,18.4,0.49,5.4,101,7.6,0.22,,9,,,
Vector_CWB_FB_46694A,"2024-01-13 09:00:00",,,,1022.7,19,18.4,0.5,5.7,67,8.1,0.11,,313,,,
Vector_CWB_FB_46694A,"2024-01-13 10:00:00",,,,1022.8,20,18.4,0.53,5.6,56,6.8,0.11,,264,,,
Vector_CWB_FB_46694A,"2024-01-13 11:00:00",4.9,3.9,86,1022.2,19,18.5,0.43,4.9,56,6.4,0.09,,216,,,
Vector_CWB_FB_46694A,"2024-01-13 12:00:00",5.3,4.3,92,1021.2,19.1,19.1,0.43,4.7,56,5,0.25,,226,,,
Vector_CWB_FB_46694A,"2024-01-13 13:00:00",4.9,4.2,98,1020.8,19.3,19.5,0.37,4.4,67,7.4,0.16,,252,,,
Vector_CWB_FB_46694A,"2024-01-13 14:00:00",4.7,3.8,107,1020.6,19.3,19.5,0.41,4.5,101,7.8,0.07,,263,,,
Vector_CWB_FB_46694A,"2024-01-13 15:00:00",4.5,3.7,100,1020.4,19.5,19.5,0.39,4.9,78,8.2,0.13,,18,,,
Vector_CWB_FB_46694A,"2024-01-13 16:00:00",4.4,3.1,101,1020.7,19.4,19.2,0.43,4.6,90,8.1,0.42,,7,,,
Vector_CWB_FB_46694A,"2024-01-13 17:00:00",5.5,4.1,100,1021.2,19.2,19.1,0.56,4.3,78,6.3,0.54,,20,,,
Vector_CWB_FB_46694A,"2024-01-13 18:00:00",6.3,5.2,105,1021.7,19.3,18.8,0.61,4.1,67,9.1,0.62,,17,,,
Vector_CWB_FB_46694A,"2024-01-13 19:00:00",6.4,4.9,123,1022.2,19.3,18.8,0.64,3.9,67,3.9,0.47,,23,,,
Vector_CWB_FB_46694A,"2024-01-13 20:00:00",6,4.8,126,1022.5,19.4,18.8,0.59,4.1,90,7.6,0.2,,14,,,
Vector_CWB_FB_46694A,"2024-01-13 21:00:00",5.8,4.4,127,1022.6,19.2,18.7,0.59,4,90,3.4,0.08,,41,,,
Vector_CWB_FB_46694A,"2024-01-13 22:00:00",6.3,4.1,151,1022.4,19.1,18.6,0.64,4.1,90,4,0.02,,101,,,
Vector_CWB_FB_46694A,"2024-01-13 23:00:00",6.7,5,131,1022.1,19.2,18.6,0.61,4.1,56,4.7,0.13,,229,,,
Vector_CWB_FB_46694A,"2024-01-14 00:00:00",7.7,6.1,123,1021.8,19.3,18.4,0.64,4,56,4,0.31,,192,,,
Vector_CWB_FB_46694A,"2024-01-14 01:00:00",6.6,5.2,125,1021.7,19.2,18.7,0.59,3.8,90,3.7,0.3,,217,,,
Vector_CWB_FB_46694A,"2024-01-14 02:00:00",7,5.2,135,1021.2,19.3,18.6,0.54,3.9,78,4.1,0.12,,307,,,
Vector_CWB_FB_46694A,"2024-01-14 03:00:00",6.6,5.3,137,1021.1,19.3,18.6,0.5,4,78,3.8,0.39,,12,,,
Vector_CWB_FB_46694A,"2024-01-14 04:00:00",5.4,4.2,152,1021,19.2,18.7,0.59,4.4,56,4.3,0.63,,5,,,
Vector_CWB_FB_46694A,"2024-01-14 05:00:00",6.2,4.7,159,1021.2,19.1,18.6,0.65,4.4,78,4.9,0.62,,13,,,
Vector_CWB_FB_46694A,"2024-01-14 06:00:00",5.2,4.4,154,1021.7,19.1,18.5,0.66,4.8,90,4.7,0.43,,16,,,
Vector_CWB_FB_46694A,"2024-01-14 07:00:00",4.8,3.3,223,1022.1,18.6,18.3,0.79,4.5,90,4.6,0.36,,35,,,
Vector_CWB_FB_46694A,"2024-01-14 08:00:00",3.3,2.5,195,1022.7,17.6,17.5,0.72,4.5,90,4.5,0.26,,8,,,
Vector_CWB_FB_46694A,"2024-01-14 09:00:00",4.2,3.2,195,1022.9,19.3,18,0.68,4.5,78,4.4,0.22,,16,,,
Vector_CWB_FB_46694A,"2024-01-14 10:00:00",4.6,3.7,176,1022.8,20,18.3,0.7,4.8,78,4.9,0.21,,315,,,
Vector_CWB_FB_46694A,"2024-01-14 11:00:00",4.7,3.7,173,1022.2,19.8,18.6,0.55,4.7,90,4.8,0.09,,274,,,
Vector_CWB_FB_46694A,"2024-01-14 12:00:00",6,4.7,159,1021.2,19.9,18.6,0.53,5.1,78,4.7,0.14,,267,,,
Vector_CWB_FB_46694A,"2024-01-14 13:00:00",6.3,4.8,170,1020.2,20.2,18.7,0.46,4.6,78,4.7,0.13,,231,,,
Vector_CWB_FB_46694A,"2024-01-14 14:00:00",6.7,4.7,165,1019.7,20.5,18.9,0.49,4.8,112,5.5,0.23,,208,,,
Vector_CWB_FB_46694A,"2024-01-14 15:00:00",6.2,5.1,163,1019.6,20.4,18.9,0.47,5.1,112,5.3,0.05,,142,,,
Vector_CWB_FB_46694A,"2024-01-14 16:00:00",4.7,3.9,170,1019.7,20.4,18.9,0.36,4.3,123,5.8,0.21,,15,,,
Vector_CWB_FB_46694A,"2024-01-14 17:00:00",4.8,3.5,177,1020.1,20.2,18.6,0.57,5.7,101,12.4,0.49,,16,,,
Vector_CWB_FB_46694A,"2024-01-14 18:00:00",3.2,2.6,209,1020.3,19.2,18.6,0.57,5.1,101,4.7,0.52,,18,,,
Vector_CWB_FB_46694A,"2024-01-14 19:00:00",3.5,2.9,203,1020.5,18.7,18.4,0.43,4.3,101,4.7,0.48,,23,,,
Vector_CWB_FB_46694A,"2024-01-14 20:00:00",3.4,2.9,206,1020.8,18.5,18.4,0.59,5.1,90,11.3,0.44,,22,,,
Vector_CWB_FB_46694A,"2024-01-14 21:00:00",3.3,2.6,243,1020.8,19.1,18.3,0.63,5.2,56,13.1,0.33,,21,,,
Vector_CWB_FB_46694A,"2024-01-14 22:00:00",2.7,2.2,237,1021,18.9,18.3,0.6,5.5,101,10.8,0.08,,53,,,
Vector_CWB_FB_46694A,"2024-01-14 23:00:00",4.2,3.3,239,1020.8,19.6,18.4,0.44,4.9,78,11.6,0.07,,219,,,
Vector_CWB_FB_46694A,"2024-01-15 00:00:00",3.4,2.3,206,1020.7,18.8,18.3,0.41,4.9,78,5.8,0.17,,195,,,
Vector_CWB_FB_46694A,"2024-01-15 01:00:00",,,,1020.8,18.7,18.2,0.47,5.6,78,9.3,0.52,,208,,,
Vector_CWB_FB_46694A,"2024-01-15 02:00:00",,,,1020.9,18.1,18.3,0.45,5.7,101,9.1,0.3,,226,,,
Vector_CWB_FB_46694A,"2024-01-15 03:00:00",1.5,1.1,356,1020.9,17.5,18.4,0.47,6,123,9.4,0.17,,324,,,
Vector_CWB_FB_46694A,"2024-01-15 04:00:00",,,,1021.1,17.1,18.4,0.4,4.8,33,4.3,0.67,,7,,,
Vector_CWB_FB_46694A,"2024-01-15 05:00:00",,,,1021.5,17.1,18.2,0.5,5.4,67,12.8,0.72,,15,,,
Vector_CWB_FB_46694A,"2024-01-15 06:00:00",,,,1022.2,16.8,18.2,0.52,4.8,45,12.4,0.65,,19,,,
Vector_CWB_FB_46694A,"2024-01-15 07:00:00",5.7,4.6,344,1022.9,18.3,18.1,0.46,4.6,45,4.1,0.36,,30,,,
Vector_CWB_FB_46694A,"2024-01-15 08:00:00",3.9,2,355,1023.9,19,18.1,0.43,4.3,90,4.8,0.34,,38,,,
Vector_CWB_FB_46694A,"2024-01-15 09:00:00",5.7,3.4,323,1024.5,18.7,18,0.45,4,67,4.5,0.22,,9,,,
Vector_CWB_FB_46694A,"2024-01-15 10:00:00",12.7,8.6,26,1024.4,18.2,17.6,0.84,4.6,56,4.8,0.12,,23,,,
Vector_CWB_FB_46694A,"2024-01-15 11:00:00",11.4,8.6,32,1023.8,18.3,17.8,1.51,5.1,45,6.4,0.2,,342,,,
Vector_CWB_FB_46694A,"2024-01-15 12:00:00",11.7,9.3,33,1023.1,18.4,18,1.67,5.4,33,7.2,0.08,,208,,,
Vector_CWB_FB_46694A,"2024-01-15 13:00:00",11.4,9,41,1022.7,18.4,17.9,1.92,5.5,45,7.1,0.17,,293,,,
Vector_CWB_FB_46694A,"2024-01-15 14:00:00",11.3,8.6,41,1022.2,18.3,17.8,1.98,5.6,45,7,0.4,,204,,,
Vector_CWB_FB_46694A,"2024-01-15 15:00:00",11.9,9.2,43,1022.3,18.7,18.6,1.91,5.7,56,8.2,0.18,,221,,,
Vector_CWB_FB_46694A,"2024-01-15 16:00:00",11.5,9,49,1022.8,18,19.1,2.45,6.7,56,8.9,0.17,,257,,,
Vector_CWB_FB_46694A,"2024-01-15 17:00:00",14.1,9.8,39,1023.3,18.3,18.8,2.57,6.6,56,8.8,0.26,,349,,,
Vector_CWB_FB_46694A,"2024-01-15 18:00:00",12,9.7,38,1023.8,18.1,18.8,3.21,6.9,56,8.9,0.38,,15,,,
Vector_CWB_FB_46694A,"2024-01-15 19:00:00",12,9.3,43,1024.4,18.1,18.9,3.17,6.6,56,9.4,0.53,,5,,,
Vector_CWB_FB_46694A,"2024-01-15 20:00:00",11.2,8.5,42,1024.9,17.9,18.9,2.63,6.2,56,7.5,0.61,,20,,,
Vector_CWB_FB_46694A,"2024-01-15 21:00:00",11.8,9.3,38,1024.8,17.6,18.9,2.69,6.4,56,8.6,0.43,,355,,,
Vector_CWB_FB_46694A,"2024-01-15 22:00:00",9.6,7.4,38,1025.1,17.9,18.9,2.21,5.7,45,7.5,0.45,,2,,,
Vector_CWB_FB_46694A,"2024-01-15 23:00:00",9.8,7.9,49,,17.6,18.8,,,,,,,,,,
Vector_CWB_FB_46694A,"2024-01-16 00:00:00",10.8,8.6,54,1024.4,17.6,18.7,2.03,5.3,56,9.4,0.08,,207,,,
Vector_CWB_FB_46694A,"2024-01-16 01:00:00",10.1,7.3,46,1024.7,17.3,20.3,1.99,5.5,56,7.8,0.07,,8,,,
Vector_CWB_FB_46694A,"2024-01-16 02:00:00",9.4,7.1,39,1024.9,17,20.6,1.96,5.8,45,8.3,0.3,,214,,,
Vector_CWB_FB_46694A,"2024-01-16 03:00:00",10.1,7.2,43,1024.7,16.8,20.8,1.6,5.9,56,8,0.39,,219,,,
Vector_CWB_FB_46694A,"2024-01-16 04:00:00",8.2,5.3,59,1024.6,16.3,20.7,1.77,6.1,45,7.7,0.03,,197,,,
Vector_CWB_FB_46694A,"2024-01-16 05:00:00",9,6.8,57,1024.4,17.4,20.7,1.95,6.2,67,8.6,0.3,,34,,,
Vector_CWB_FB_46694A,"2024-01-16 06:00:00",9.9,7.4,58,1024.8,17.5,20.6,2.55,6.6,56,8.3,0.46,,1,,,
Vector_CWB_FB_46694A,"2024-01-16 07:00:00",9.2,7.2,55,1025.5,17.4,20.3,2.27,6.2,67,7.8,0.4,,22,,,
Vector_CWB_FB_46694A,"2024-01-16 08:00:00",10.8,7.7,49,1025.8,17.3,20.1,2.13,6,56,8.2,0.54,,19,,,
Vector_CWB_FB_46694A,"2024-01-16 09:00:00",9,6.9,46,1026.5,17.4,20,2.1,5.7,67,8.6,0.54,,39,,,
